likes,about_post,date,type,comments,tagged_names
2065055.0, arianagrande Verified holyshitthankuallsomuchforlisteningandcaringatallletalonethismuch. ican’twaittogiveunewthingstolistento.🤍 nowcanrihannaplsdropheralbumsoshecanrightfullysnatchthisbackandfillmyearsagainpleaseor.... 13w,AUGUST 18,post,35400.0, 
5447002.0, arianagrande Verified happysecondbirthdaytomyfavoritebabysweetener🤍 13w,AUGUST 17,post,69800.0, 
5146136.0, arianagrande Verified washoldinmytiddiesupwiththeotherarmthatscroppedout 13w,AUGUST 17,post,47100.0, 
3588684.0, arianagrande Verified grateful/smotheredwithgloss 14w,AUGUST 15,post,133000.0, 
4389369.0, arianagrande Verified grateful/smotheredwithgloss 14w,AUGUST 14,post,53600.0, 
1621183.0, arianagrande Verified grateful/smotheredwithgloss 14w,AUGUST 13,post,23600.0, 
2350842.0, arianagrande Verified REMfragrance8.19ulta.com 🤍 14w,AUGUST 13,post,22600.0,  @ultabeauty
4503034.0, arianagrande Verified hello loveu 14w,AUGUST 13,post,32800.0, 
8834437.0, arianagrande Verified hello loveu 14w,AUGUST 9,post,20500.0, 
2552608.0, arianagrande Verified congratulationstomysweetestdearestfriend onthereleaseofanabsolutelystunningandperfectprojectJaguar🖤🐆!!!!!!!!!!!!iloveuwithallheartandcannotputintowordshowproudiamofu. 15w,AUGUST 7,post,36900.0,  @victoriamonet
4280416.0, arianagrande Verified hbdtomybabymybestfriendmyfavpartofallthedays:)iloveu 15w,AUGUST 7,post,49100.0, 
3523868.0, arianagrande Verified hbdtomybabymybestfriendmyfavpartofallthedays:)iloveu 15w,AUGUST 5,post,28800.0, 
6216169.0, arianagrande Verified hbdtomybabymybestfriendmyfavpartofallthedays:)iloveu 15w,AUGUST 3,post,35600.0, 
1030940.0, arianagrande Verified happyaugust🖤vote 16w,AUGUST 1,post,0.0, 
5976110.0, arianagrande Verified happyaugust🖤vote 16w,JULY 31,post,21900.0, 
991137.0, arianagrande Verified 100daysout.tellafriend.🖤linkinbiotoregister. 17w,JULY 26,post,50500.0, 
8621089.0," arianagrande Verified happybirthdaymydingusmypringusmyliz!iloveusososomuch.i’msogratefultohavesharedsomanyofthemostimportantyearsandexperiencesofourliveswitheachother.we’veseensomuch,sangsoloud(tooloud)andlaughedsohard(oftenwhenweweren’tsupposedto).icantwaitforsomuchmore!🥺iloveu&wishicouldbetheretocelebrateandhugu.happybirthday! 17w",JULY 26,post,48200.0, 
8783095.0, arianagrande Verified 🖤 17w,JULY 26,post,0.0, 
2083791.0, arianagrande Verified imy 17w,JULY 25,post,9435.0, 
5683441.0, arianagrande Verified lastweek🌧 17w,JULY 23,post,37800.0, 
2453574.0, arianagrande Verified beenwaitinfortherightmomenttodropthisheat....mybabygirlCocoby ,JULY 23,post,39500.0,  @alfredoflores 17w
3084085.0, arianagrande Verified yeahman 17w,JULY 21,post,53500.0, 
2654558.0, arianagrande Verified yeahman 17w,JULY 20,post,0.0, 
2102885.0, arianagrande Verified yeahman 17w,JULY 19,post,39500.0, 
4824302.0, arianagrande Verified yeahman 17w,JULY 19,post,53500.0, 
6609764.0, arianagrande Verified yeahman 17w,JULY 15,post,0.0, 
4512403.0," arianagrande Verified twoyears(andaday)🖤🏔☁️ happybelatedtooneofmyfavoritesforever,giaw.misssingingthisforueverynight.loveu. 18w",JULY 15,post,68500.0, 
2033262.0, arianagrande Verified ! 19w,JULY 12,post,33800.0, 
2082183.0, arianagrande Verified ! 19w,JULY 12,post,97800.0, 
3539415.0, arianagrande Verified ! 19w,JULY 12,post,18100.0, 
3537363.0, arianagrande Verified thirdslideisreallywild 19w,JULY 8,post,42300.0, 
4248155.0, arianagrande Verified tonymfstarkears 19w,JULY 7,post,20100.0, 
5337659.0, arianagrande Verified should’vestapledthesetomyeyelidswhenihadthechance. missnloveuguys. 20w,JULY 5,post,13700.0, 
934664.0, arianagrande Verified happyjuly🖤vote 20w,JULY 2,post,40300.0, 
1008538.0," arianagrande Verified anotherreminder🖤colorado,youcanstillregistertovoteifyouhaven’talready ",JUNE 29,post,73200.0,  @headcountorg 20w
7272427.0, arianagrande Verified ☁️ thankfulandhereandverymuch27 21w,JUNE 28,post,28500.0, 
4662828.0, arianagrande Verified 🥺 21w,JUNE 28,post,6966.0, 
4068038.0, arianagrande Verified :) 21w,JUNE 27,post,0.0, 
3378444.0, arianagrande Verified 🌱🍃 21w,JUNE 27,post,0.0, 
5214169.0, arianagrande Verified myfriendsandiwentwithamidsommarthemebecausehelpme 21w,JUNE 27,post,25800.0, 
4772116.0, arianagrande Verified almost27:) 21w,JUNE 26,post,0.0, 
2037260.0, arianagrande Verified :)!! 22w,JUNE 21,post,25800.0, 
2791495.0," arianagrande Verified iamsoproudtobeyourdaughter !idon’tthinki’lleverreallybeabletoarticulatethedepthofjoyandwholenessihavefeltthankstothesemomentstogether.i’msogratefuleveryday!ican’twaitformoreadventuresandamsoincrediblyproudofourjourney.everypartofit!!🖤thankuformakingsomanytripstoseemewheniamontheroadandjustneedahug.thankuforalwaysknowingwhattosayandmakingmelaughonfacetime,forcommunicatingonlyvia“bestinshow”quotessometimesandforbeingsuchalightinmylife.happyfather’sday!!!!!🚤🎣 22w",JUNE 21,post,28800.0,  @edbutera
4772750.0, arianagrande Verified twoyears🖤loveu💡 22w,JUNE 20,post,32700.000000000004, 
1118921.0, arianagrande Verified joinusasweworktoregistervotersacrossthenation🖤   mobbthevote.org 22w,JUNE 18,post,49700.0,  @marchonballotboxes @headcountorg @blackvotersmtr
1706568.0," arianagrande Verified progresswasmadebutlet’snotgetdistracted.thereisstillsomuchtolearnanddo.pleasemakesureyouareregisteredtovoteandreadyforyourstate’selections.also,notethatvotingfromhomeisanoptiontoothanksto 🖤alsoalso!!today launched#8cantwait,alistof8policiestoreducepoliceviolencethatcanbechangedimmediatelyandsavelives.pleasecheckoutyourcitytoseewhatcanbedonelocally.sendingloveandstrength.let’skeepgoing.🖤 24w",JUNE 4,post,0.0,  @headcountorg @campaignzero
1449815.0," arianagrande Verified stayactive,stayenergized,keepsharing,keeplearning🖤 sendingstrengthandifyouareprotestingtodaypleasebesafe 25w",JUNE 1,post,0.0, 
1279221.0," arianagrande Verified alotofthingsfeelscary,dangerousanduncertainrightnow...buttherearethingswithinourcontrol:voting,contactinglawmakers,andtakingthecensus.themostimportantthingyoucandorightnowtotakethepowerbackisbecomeavoterandknowwhenyournextelectionis.ninestateshaveaprimaryontuesday.theitemsontheseballotsimpactourdaytodaylives.we’revotingformorethanthepresident.useurvoiceandcheckout forresources. 25w",MAY 30,post,0.0,  @headcountorg
2205896.0," arianagrande Verified again,iaskmyfollowerstopleasekeepsigningthesepetitions,makingdonationsifuareableto,continuehavingconversationswfamilyandfriendsaboutracism(overtandcovert)andthesenselessactsofmurderthathappeninthiscountryfartoooften,pleasekeepreadingup,followingaccountsonhere(iwillrecommendsome!)tokeepuupdatedandlearningandsharinglinksandresources..ourblackfriendsneedustoshowupandtobebetterandtobevocal.nowmorethanever.online.offlineevenmoreso.thisismorethanapost.wehavetoshowup.thereisworkthatneedstobedoneanditisabsolutelyonustodoit.#blacklivesmatterherearesomeaccountsi’vefollowedthathavehelpedmeunderstandmoreaboutmyprivilegeandhowtouseittohelpothers.    pleasefeelfreetorecommendsomemoreaswellinmycomments. 25w",MAY 29,post,68700.0,  @privtoprog @rachel.cargle @thegreatunlearn @blklivesmatter
6513813.0, arianagrande Verified outtakes   caseueverdoubtmyloveforu plsreferbacktothisvideo 25w,MAY 28,post,20800.0,  @alfredoflores @dougmiddlebrook @thejoshliu  in @ladygaga
6303869.0, arianagrande Verified i’lldoanythingtoearnmyumbrellaback pls 25w,MAY 28,post,29600.0,  @ladygaga
2290015.0, arianagrande Verified movingtochromaticapermanently 🖤#rainonme 25w,MAY 27,post,0.0,  @ladygaga
2385155.0, arianagrande Verified 🖤 25w,MAY 25,post,0.0, 
5758734.0, arianagrande Verified rainonme🤍 26w,MAY 23,post,0.0, 
8038176.0, arianagrande Verified 🖤 26w,MAY 23,post,38500.0, 
5502756.0," arianagrande Verified rainonme🌧 outnow🖤musicvideotomorrowattenampst/onepmest🧚🏼‍♂️ onetime.....imetawomanwhoknewpainthesamewayidid...whocriedasmuchasidid,drankasmuchwineasidid,ateasmuchpastaasididandwho’sheartwasbiggerthanherwholebody.sheimmediatelyfeltlikeasistertome.shethenheldmyhandandinvitedmeintothebeautifulworldofchromaticaandtogether,wegottoexpresshowbeautifulandhealingitfeelstomothafuckinnnncry!🌧ihopethismakesuallfeelasupliftedasitdoesforusboth.iloveu ustunningsuperwoman! 26w",MAY 22,post,0.0,"  @ladygaga @ladygaga,"
7973111.0, arianagrande Verified liztookthisonfacetime 26w,MAY 21,post,38500.0, 
1655019.0, arianagrande Verified liztookthisonfacetime 26w,MAY 19,post,7726.0, 
2848469.0," arianagrande Verified thankutoeverybodywhosupportedthissong,thiscauseandmadethishappen.weloveuuuuusomuch.🤍there’ssomuchtocelebratetoday.🤍however,iwouldliketosayafewthings.anyonewhoknowsmeorhasfollowedmeforawhileknowsthatnumbersaren’tthedrivingforceinanythingido.i’mgratefultosing.gratefultohavepeoplewhowanttolisten.gratefultoevenbehereatall.ididn’thaveanumberoneforthefirstfiveyearsofmycareeranditdidn’tupsetmeatallbecausefromthebottomofmyheart,musiciseverythingtome.myfansareeverythingtome.ipromiseicouldn’taskforanotherfuckingthing.sowiththiscelebrationtoday,iwouldliketoaddressafewthingswhichidon’tusuallydo(idon’tgivemyenergytodramaorstrangeaccusationsnormallybutthishasgonealittletoofar)...myfansboughtthesong.JUSTIN’Sfansboughtthesong.OURfansboughtthissong(nevermorethanfourcopieseach,ASTHERULESSTATE).theyarerideordiemotherfuckersandithankgodeverydaythatihavetheminmylife.notjustwhentheyfightforustowin(evenwheniaskthemnottoasididthisweek)butbecausethey’resomeofthegreatestpeopleiknow.salescountformorethanstreams.ucannotdiscreditthisashardasutry.toanybodythatisdispleasedwiththeirplacementonthechartthisweekorwhoisspendingtheirtimerackingtheirbrainthinkingofasmanywaysastheycantodiscredithardworkingwomen(andonlythewomenforsomereason.....),iaskutotakeamomenttohumbleyourself.begratefulyou’reevenhere.thatpeoplewanttolistentouatall.it’sablessedpositiontobein.i’vehadalotof“almostnumberones”inmycareerandineversaidagoddamnthingbecauseIFEELGRATEFULTOEVENBEHERE.TOWANTTOBEHEARDATALL....andyoushouldfeelthatwaytoo.congratulationstoallmytalentedasspeersinthetoptenthisweek.evennumber3.🥰andthankuto forthishonor.andthankutoeverybodywhohelpedusraisealotofmoneyforaveryimportantcausethisweek.loveuallalot. 26w",MAY 19,post,16400.0,  @billboard
4523290.0," arianagrande Verified thankutoeverybodywhosupportedthissong,thiscauseandmadethishappen.weloveuuuuusomuch.🤍there’ssomuchtocelebratetoday.🤍however,iwouldliketosayafewthings.anyonewhoknowsmeorhasfollowedmeforawhileknowsthatnumbersaren’tthedrivingforceinanythingido.i’mgratefultosing.gratefultohavepeoplewhowanttolisten.gratefultoevenbehereatall.ididn’thaveanumberoneforthefirstfiveyearsofmycareeranditdidn’tupsetmeatallbecausefromthebottomofmyheart,musiciseverythingtome.myfansareeverythingtome.ipromiseicouldn’taskforanotherfuckingthing.sowiththiscelebrationtoday,iwouldliketoaddressafewthingswhichidon’tusuallydo(idon’tgivemyenergytodramaorstrangeaccusationsnormallybutthishasgonealittletoofar)...myfansboughtthesong.JUSTIN’Sfansboughtthesong.OURfansboughtthissong(nevermorethanfourcopieseach,ASTHERULESSTATE).theyarerideordiemotherfuckersandithankgodeverydaythatihavetheminmylife.notjustwhentheyfightforustowin(evenwheniaskthemnottoasididthisweek)butbecausethey’resomeofthegreatestpeopleiknow.salescountformorethanstreams.ucannotdiscreditthisashardasutry.toanybodythatisdispleasedwiththeirplacementonthechartthisweekorwhoisspendingtheirtimerackingtheirbrainthinkingofasmanywaysastheycantodiscredithardworkingwomen(andonlythewomenforsomereason.....),iaskutotakeamomenttohumbleyourself.begratefulyou’reevenhere.thatpeoplewanttolistentouatall.it’sablessedpositiontobein.i’vehadalotof“almostnumberones”inmycareerandineversaidagoddamnthingbecauseIFEELGRATEFULTOEVENBEHERE.TOWANTTOBEHEARDATALL....andyoushouldfeelthatwaytoo.congratulationstoallmytalentedasspeersinthetoptenthisweek.evennumber3.🥰andthankuto forthishonor.andthankutoeverybodywhohelpedusraisealotofmoneyforaveryimportantcausethisweek.loveuallalot. 26w",MAY 18,post,9735.0,  @billboard
6635753.0, arianagrande Verified rp ily/missu/this/wishikeptthatbra 27w,MAY 18,post,7034.0,  @alfredoflores
2823384.0," arianagrande Verified happyaaronday,world! apublicpostbecauseiknowucreeponyourfriendsonhere🕵🏼‍♀️ ican’twaittobebestfriendsforeverandforallthelifetimesaheadofus🪐whatablessingitistohaveanaaron. thankuformakingitallmakesense.gonnagosendu30voicenotesofmecryingreflective,grateful,happybirthdaytears.ifeveryonehadafriendlikeu,theworldwouldn’tbesotrash. 27w",MAY 17,post,12700.0, 
1970872.0, arianagrande Verified 🖤 27w,MAY 15,post,23900.0, 
9244093.0, arianagrande Verified 🖤 27w,MAY 13,post,46000.0, 
6020617.0, arianagrande Verified :) 27w,MAY 11,post,18500.0, 
3023896.0, arianagrande Verified ilovethis.madebythesweetestangel 🤍🌫#stuckwithu 28w,MAY 9,post,45500.0,  @moonlightbae0626.
3408359.0, arianagrande Verified #stuckwithuoutnow🖤   ,MAY 8,post,52700.0,  @justinbieber @1strcf @sb_projects 28w
5774754.0, arianagrande Verified :) 28w,MAY 6,post,0.0, 
4403587.0, arianagrande Verified onlybeenoncebuthappyfirstmondayinmay(alsomaythefourthbewithu🪐)🤍 ,MAY 5,post,64000.0,  @verawanggang 28w
6901757.0, arianagrande Verified fourdays#stuckwithu::) 28w,MAY 4,post,25900.0, 
2147243.0, arianagrande Verified fourdays::)#stuckwithu 28w,MAY 4,post,29600.0, 
7373733.0, arianagrande Verified fourdays::)#stuckwithu 28w,MAY 3,post,30400.0, 
1611064.0, arianagrande Verified fourdays::)#stuckwithu 28w,MAY 3,post,21300.0, 
1351907.0, arianagrande Verified may8🖤stuckwithu 29w,MAY 1,post,9985.0, 
