likes,about_post,date,type,comments,tagged_names
1057351.0," jlo Verified #ChangeTheDate!You’reinvitedto onMay14,2021!#MarryMeMovie#NuyoricanProductions#OwenWilson  ",14 HOURS AGO,post,4633.0,  @MarryMeMovie @Maluma @egt239 14h
2157892.0, jlo Verified Let’sstarttheholidaysalittleearlybecausewedeserveit!!!♥️ #JLoJenniferLopez#DSWPartnerLinkinbio 3d,3 DAYS AGO,post,12100.0,  @dsw
2601692.0, jlo Verified Imadeitthroughthewilderness...  👰🏽💋#HappyHalloween🎃👻 1w,NOVEMBER 4,post,22700.0, 
1119572.0, jlo Verified Didn’tknowhowlostIwasuntilIfoundyou... 👰🏽💋#HappyHalloween🎃👻 1w,NOVEMBER 2,post,4216.0,  @nicksilva17 @lacarba
1237152.0, jlo Verified Crazyforyouuuu...👰🏽💋#HappyHalloween🎃 1w,NOVEMBER 2,post,6932.0,  @arod
1817992.0, jlo Verified 💕Lookatthemlookatus...💕 #JLoJenniferLopez📸: ,NOVEMBER 2,post,8010.0, 
1200690.0, jlo Verified OMGyouguys!!!!You’reallkillingthe#PaTiChallenge.Icouldwatchtheseforhours.🤩Keepem’coming!!!!💋💋💋#JLovers#FanFriday#PaTiLonely ,OCTOBER 26,post,6299.0,  @dsw
