likes,about_post,date,type,comments,tagged_names
21424.0, imjennim Verified #VisaAmbassadorMymindisaterribleofficewhichiswhyIlovetowriteeverythingdowninmynotebooksfrommyfavestationarystore I’mproudtobepartneringwith whoissupportingtherecoveryandrebuildingofsmallbusinesses.Youcanhelptoobyheadingtohttp://visa.com/supportsmallbusiness 8w,SEPTEMBER 23,post,1461.0,  @hightidestore_dtla. @visa_us
110673.0, imjennim Verified 30yearsaroundthesun🌞 8w,SEPTEMBER 23,post,226.0, 
33445.0, imjennim Verified ThefiresintheWestCoastaremakingmyheartache.💔Thankyoutoalltheheroesinthefiredepartmentwhoareworkingaroundtheclocktogeteverythingcontained.Ihopeeveryoneisstayingsafe. 10w,SEPTEMBER 11,post,193.0, 
54478.0, imjennim Verified So𝒎𝒊𝒏𝒏𝒊𝒆thingsIwannatell.9.17.20 10w,SEPTEMBER 10,post,226.0, 
39939.0, imjennim Verified udon'tknourbeautiful datswhatmakesubeautiful 10w,SEPTEMBER 9,post,101.0, 
27235.0, imjennim Verified We’llbehereifyouneedus☁️ Beenkeepingmyskincleanandhydratedwith ‘sAquaBomb+AquaBombMakeupRemovingCleansingBalm!Grabthedreamduoat #ad#alwaysaqua#belifbff 11w,SEPTEMBER 6,post,193.0,  @belifusa @sephora
18910.0, imjennim Verified mochidonuts+catchups✨ 11w,SEPTEMBER 4,post,108.0, 
39018.0, imjennim Verified CheekiandIlikethisphotobecausewebothlooktall.☺️OverallsarebyKaemi + andpaintedby 🌊 11w,SEPTEMBER 2,post,64.0,  @(jamikai_ @kailemoto) @aaronkkai
60343.0, imjennim Verified Icouldlookatthisviewforever.🥰 11w,SEPTEMBER 1,post,30.0, 
37531.0," imjennim Verified Neverneglectyourneck!I’vebeenusingthe Tripeptide-RNeckRepairtogivemyneckanddécolletageanextraboost.Ithaspureretinol,tripeptideconcentrateandglaucinetohelptheappearanceoflinesandwrinkles,whilestrengtheningandfirmingtheskin.It’sperftohelpsupportvisiblesignsofneckaging.#SkinceuticalsPartner 12w",AUGUST 28,post,88.0,  @skinceuticals
51927.0, imjennim Verified POV:You'reasmoldogI'mabouttopet🐾 12w,AUGUST 28,post,147.0, 
62546.0, imjennim Verified HappyBirthdaytomybestgrem 🎂Wealwaysknowhowtoliveitupwhereverweare.Ican'twaituntilwecanmakemoreofthesememzsoon!#wildlavender 12w,AUGUST 27,post,68.0,  @soothingsista
64162.0, imjennim Verified Spendingafewdaysinthewoods🌲UsemycodeIMJENNIMfor$25offyourstayat ,AUGUST 27,post,88.0,  @getawayhouse 12w
28099.0, imjennim Verified Loveisthelastthingtorationintheworld.— •Photo: ,AUGUST 24,post,68.0,  @brenebrown @delfinacarmona 13w
73154.0, imjennim Verified thiscardiganthicc ,AUGUST 22,post,174.0,  @🥴hope.macaulay 13w
45936.0," imjennim Verified Oneofmyfavephotosofmyman ☁️WhileIwasatjuryduty,hetookovermychannelandfilmedwhatheeatsinaday.Linkiswhereitalwaysis. 13w",AUGUST 21,post,119.0,  @bengunsuk
76660.0," imjennim Verified #adYes,it’strue.Myfavorite arenowintheformofMac‘nCheese!Theyhavethesamebold+iconicCheetosflavor.Trytheir3varieties:Bold&Cheesy,Flamin’HotandCheesyJalapeño.Orderhere:walmart.com/Cheetos✨ 13w",AUGUST 19,post,145.0,  @Cheetos
34012.0, imjennim Verified ThismorningIdiscoveredI'mallergictofigs.☹️Areyouallergictoanything? 13w,AUGUST 18,post,219.0, 
70390.0, imjennim Verified summer🌞 14w,AUGUST 17,post,44.0, 
21930.0, imjennim Verified Boba+Bowie✨ ,AUGUST 13,post,262.0,  @heyheydrinks 14w
54652.0," imjennim Verified Whenlifegivesyoulemons,makeitintoadress🍋TheVictoriadressisbackinstockat ",AUGUST 12,post,90.0,  @itsmrkt! 14w
34848.0, imjennim Verified Thiscakelooksstraightoutofananime🥺✨ ,AUGUST 11,post,792.0,  @eatnunchi 14w
53726.0, imjennim Verified (: 15w,AUGUST 8,post,681.0, 
49252.0, imjennim Verified HappyBirthdaytomyotherhalf 🦋LifeismorecolorfulwithyouinitandIcan'twaittomakesomanymorememorieswithyou. 15w,AUGUST 7,post,86.0,  @ryupure
27691.0," imjennim Verified #adLet’sgetdowntobusinesstodefeatthe…obstaclesthat2020hashandedus.Iwassponsoredby tosharesomeofmybusinesstipsinmylatestYouTubevideo.Italkabouthowtosustainasuccessfulbusiness,likesigningup+managingyourGoogleAdsSmartcampaigns&howtobuildateam.#smartcampaigns 15w",AUGUST 7,post,58.0,  @Google
33387.0," imjennim Verified Lilsnackinspiredby 🍞CurrentlyreadingBigFriendshipbyAminatouSow+AnnFriedman.Willdoareviewonitinmynextbookhaulvideo,butfornow,swipetoenjoythesoundsofmychewing. 15w",AUGUST 6,post,172.0,  @sophiachang
54834.0, imjennim Verified Pearlsarealwaysappropriate.Soakinwhat’sleftofsummerinmy jewelry.Pre-ordertodaysoyoudon’tmissoutonthefinalrestock.👼🏻 16w,AUGUST 3,post,93.0,  @8otherreasons
54900.0, imjennim Verified Malibumomentsonfilm🎞 16w,JULY 31,post,148.0, 
47735.0, imjennim Verified ThisishowIroll~Beenbustin’outmy sushinori(organicallygrown&harvestedinKorea)topracticemakingmyhomemadegimbap!🤍Usemycode20JENNIMfor20%offyournextpurchaseofgimMe50ctsushinorionAmazon(Validthru8/15/20).#ad#gimmeseaweed 16w,JULY 29,post,61.0,  @gimmegrams
67746.0," imjennim Verified AremindertostaysafeandtotextafriendonInternationalFriendshipDaywith Mybigbrother,James,wasquiteliterallythefirstfriendIhad(ThanksUmmalol!)Imirroredeverythinghedidfromtheclotheshewore,themusichelistenedto,thefilmshewatchedandevenhowfastheate.Idefinitelygotonhisnerveswhenhewasateenager,butthroughouttheyears,ourbondhasgottensoclose.Icouldn'timaginewalkingthroughlifewithouthim.  P.S.Something'sbrewingwithDisney,sostaytoon-ed!#mickeyfriendsstaytrue 16w",JULY 29,post,71.0,  @MickeyTrueOriginal.
33062.0," imjennim Verified Mylunchwasinspiredbymylove 🤍Insidethebowlwehavebrownricewcilantro,steamedbroccoli,cucumber,tomatoes,airfriedtofu,kimchiandbabypotatoes. 16w",JULY 28,post,107.0,  @ryupure
17256.0," imjennim Verified daintyliltings🤍Thankyousomuchtoeveryonewhohassupportedmycapsulejewelrycollectionwith .We'resoldoutofnearlyeverything,butwehaveapre-orderoption.🥺 17w",JULY 26,post,137.0,  @8otherreasons
41664.0, imjennim Verified Settingupsomethingfortomorrowwith ♡7.24.20 17w,JULY 23,post,71.0,  @8otherreasons
38414.0, imjennim Verified Foodismy~*inspiration*~Mycamerarollisfilledwithphotosoffoodwe'vemadeandenjoyed.⁣ ⁣ 1.AvocadoRiceCakes+CucumberFetaSalad⁣ 2.BreadedEggplantLasagna⁣ 3.StrawberryCinnabon⁣ 4.ClassicEnglishFry-upw/BeyondMeatSausages⁣ 5.Papayaw/Greekyogurt⁣ ⁣ Whichoneareyouinthemoodfor?⁣ 18w,JULY 18,post,112.0, 
