likes,about_post,date,type,comments,tagged_names
447952.0," kourtneykardash Verified MotheringwhileBlack.A thread. . BeingamumistheonlyroleIeverreallyknewIwantedanditdoesn’tdisappoint(sleepdeprivationaside),ILOVEit.Butgettingtothispointwasabumpyroad. Isufferedwithfibroidsthatwentundiagnosedanddismissedbyhealthcareprofessionalsforyearsthiscoupledwithstresscausedbyworkinginatoxicmaleenvironmentfullofalltheassociatedismscreatedunsavourycocktailleadingtomultiplemiscarriages.Eachofwhichbrokemeinawaythatisindescribable. Ileftthejob,ignoredthefibroidadvice(justleavethem!?Really?)didmyownhealthresearchwhichleadtosurgeryANDfinallygotpregnant✨. Butthencametherealworry. BlackwomenintheU.K.are5timesmorelikelytodieduringpregnancy,irrespectiveofhowmuchmoneytheycanthrowat‘good’healthcare.Thestat.issimilarfortheUSA. Researchhasshownagainandagainthatracebasedstereotypingistheculprit. WecanALLhelptostopthis. Swipeandtapattheendforresourcesandpleasesharemoreresourcesinthecommentsbelow. Sendingsomuchlovetoallthemamasandmamastobe.You’vegotthis.♥️ Moretocomeonthisat  ",OCTOBER 2,post,14600.0,  @vanessakingori @vanessakingori. . Artwork: @missnay_xo #ShareTheMicUk #ShareTheMicNow 7w
276177.0, kourtneykardash Verified IamsoexcitedtohandovermyInstagramaccountto onOctober1st!Iwilltakepartin#ShareTheMicUKtomagnifyBlackwomen’svoices.Ican’twaittolistenandwatchVanessatakeovermyaccount.  Artwork: ,SEPTEMBER 30,post,14600.0,  @vanessakingori @Amelia_creative 7w
1347347.0, kourtneykardash Verified 🖤 7w,SEPTEMBER 30,post,32700.000000000004, 
1387977.0, kourtneykardash Verified It’sFridaythen 8w,SEPTEMBER 26,post,45500.0, 
983697.0, kourtneykardash Verified 🦓 8w,SEPTEMBER 25,post,22300.0, 
1047861.0, kourtneykardash Verified #tonighton#kuwtk(inParis) 8w,SEPTEMBER 25,post,17300.0, 
798460.0, kourtneykardash Verified Isayalittleprayerforyou. 8w,SEPTEMBER 24,post,7854.0, 
1973810.0, kourtneykardash Verified alovestory 8w,SEPTEMBER 22,post,9902.0, 
827671.0, kourtneykardash Verified RUBY ,SEPTEMBER 21,post,35300.0,  @kkwfragrance 9w
2082787.0, kourtneykardash Verified Twomoredaysofsummer. 9w,SEPTEMBER 19,post,57300.0, 
683573.0, kourtneykardash Verified OurDIAMONDSIIfragrancesareavailableNOWonlyatKKWFRAGRANCE.COM 9w,SEPTEMBER 19,post,40400.0, 
1059802.0, kourtneykardash Verified Butcanyoukeepup?(season19#kuwtkpremierestonight) 9w,SEPTEMBER 18,post,309000.0, 
1310223.0," kourtneykardash Verified shelovesglam,shelovesglamnot 9w",SEPTEMBER 17,post,26300.0, 
1297643.0, kourtneykardash Verified turnthepageorclosethebook 9w,SEPTEMBER 16,post,34000.0, 
1977389.0," kourtneykardash Verified Happybirthdaywife!Iloveyouforlife(thatrhymed),Ifeelsogratefulforeverysinglesecondwehavetogether(seestories).Ihopeyoufeelspecialandlovedtodayandeveryday. 9w",SEPTEMBER 16,post,26000.0, 
741411.0," kourtneykardash Verified Smelllikeme:Unapologeticallycaptivating,Rubydiamond’ssultrynotesoffieryredgingermeet thestrikingopulenceofrubyorchidforanopeningthatastonishesfromthe verybeginning.Intheheart,theseductivepowerofcrimsoncoloredrosepetals areintersectedwiththeunexpectedvibrancyofpassionatepimento.Likethe mesmerizingkissofaRuby,Australiansandalwoodisbathedinthelavishrichness ofredjasmineandvanillabeanforascentthatentrancesyou.AVAILABLEFRIDAY 9w",SEPTEMBER 15,post,30400.0, 
682188.0, kourtneykardash Verified Lookbeyondwhatyousee. 10w,SEPTEMBER 14,post,23300.0, 
464659.0, kourtneykardash Verified Self-careSunday💡🔥🌻 10w,SEPTEMBER 13,post,17100.0, 
1049604.0, kourtneykardash Verified shehasexitedthebuilding 10w,SEPTEMBER 13,post,37300.0, 
1548827.0," kourtneykardash Verified Imaginationisfree,thejourneyissoldseparately.(aquoteby ",SEPTEMBER 12,post,26800.0,  @coreygamble) 10w
1201091.0, kourtneykardash Verified Portofinowithsomevino(notpictured) 10w,SEPTEMBER 11,post,17100.0, 
1542435.0, kourtneykardash Verified toohiptotakeadip 10w,SEPTEMBER 10,post,37300.0, 
850380.0,"  DiamondsIICollectionbyKourtneyxKimxKhloécollabcomingsoon!IchoseaRubyformystoneasIhaveadeeppersonalconnectionbecauseitisPenelope’sbirthstone.Itsymbolizesnobility,passionandloyalty.Shopthenew#KKWDIAMONDSIIfragrancesonFriday,09.18at12PMPTatKKWFRAGRANCE.COM 10w",SEPTEMBER 8,post,26800.0,  @kourtneykardash Verified kkwfragrance
897623.0, kourtneykardash Verified sunmoonstarsobsession 10w,SEPTEMBER 8,post,14900.0, 
1460918.0, kourtneykardash Verified sayhitoRuby 11w,SEPTEMBER 7,post,26500.0, 
1133162.0, kourtneykardash Verified Onceuponatimeatagasstation⛽️ 11w,SEPTEMBER 4,post,34000.0, 
1067134.0, kourtneykardash Verified greetingsearthlings 11w,SEPTEMBER 3,post,67700.0, 
1414062.0, kourtneykardash Verified Untilwemeetagain. 11w,SEPTEMBER 2,post,70600.0, 
2265778.0, kourtneykardash Verified #midnightsky🌌✨🌚 11w,SEPTEMBER 1,post,36100.0, 
1046630.0, kourtneykardash Verified nice'n'easy 12w,AUGUST 29,post,8684.0, 
1229980.0, kourtneykardash Verified momdotcom 12w,AUGUST 28,post,24800.0, 
2284212.0, kourtneykardash Verified lastswipeforactualmood 12w,AUGUST 26,post,10100.0, 
3286837.0, kourtneykardash Verified 🧜🏼‍♀️ 12w,AUGUST 25,post,20300.0, 
650587.0," kourtneykardash Verified You’vebeenasking,andourfavoritethree-colorLEDlightmask(filledwithskinbenefits)isbackinstockon 💡shop.poosh.com 12w",AUGUST 24,post,16000.0,  @poosh
2724956.0, kourtneykardash Verified picturemeIpictureyou 13w,AUGUST 24,post,12300.0, 
1146552.0, kourtneykardash Verified MyfavoriteLEDlighttherapy💡maskwillbeRESTOCKEDonMONDAY9ampst. 13w,AUGUST 22,post,23400.0, 
1279944.0, kourtneykardash Verified ToosoonforaHalloweenthrowback? 13w,AUGUST 22,post,11500.0, 
1052479.0, kourtneykardash Verified wokeupinatent 13w,AUGUST 18,post,13000.0, 
1699227.0, kourtneykardash Verified lakeya 13w,AUGUST 17,post,13300.0, 
1002308.0," kourtneykardash Verified roadtripadventure(andtoalltheothersinvolved,Godblessyou) 14w",AUGUST 16,post,15000.0, 
1172360.0, kourtneykardash Verified MotherNature🤎 14w,AUGUST 13,post,221000.0, 
1583462.0, kourtneykardash Verified whatdayisit? 14w,AUGUST 12,post,23500.0, 
952779.0, kourtneykardash Verified beware 15w,AUGUST 8,post,221000.0, 
1074235.0, kourtneykardash Verified alittlenailporn 15w,AUGUST 7,post,23500.0, 
1306769.0, kourtneykardash Verified You’llbeamazedatwhatyouattractwhenyoustartbelievinginwhatyoudeserve.📸ByMason 15w,AUGUST 6,post,11500.0, 
2980184.0, kourtneykardash Verified Iamnotok. 15w,AUGUST 5,post,25900.0, 
1586771.0, kourtneykardash Verified loveandhappiness 15w,AUGUST 3,post,11300.0, 
915858.0, kourtneykardash Verified weekenders 15w,AUGUST 3,post,17400.0, 
1030562.0,  ,AUGUST 2,post,7026.0,  @kourtneykardash Verified 🦋voguemexico 16w
1145433.0, kourtneykardash Verified KampKourtney 16w,AUGUST 1,post,34100.0, 
2326335.0, kourtneykardash Verified Myhusband’sgirlfriendandIexchangingstories. 16w,AUGUST 1,post,15300.0, 
1204784.0, kourtneykardash Verified don’tforgettolaugh 16w,JULY 31,post,12800.0, 
1567665.0, kourtneykardash Verified hibeach👋🏼 16w,JULY 30,post,18200.0, 
1758460.0, kourtneykardash Verified Ihavelatenightconversationswiththemoon.HetellsmeaboutthesunandItellhimaboutyou. 16w,JULY 28,post,35400.0, 
1054964.0, kourtneykardash Verified womensupportingwomen🖤🤍#challengeaccepted 16w,JULY 27,post,19700.0, 
2449429.0, kourtneykardash Verified RaiseyourhandifAuntieKourtneyisyourfavorite... 17w,JULY 27,post,15900.0, 
1273261.0," kourtneykardash Verified Thiskindoflove(theyevenmatchedoutfits)❤️Happybirthdaymysweet,smart,beautifulMJ!IwanttowritedownallofyourstoriessoIhavethemforever. 17w",JULY 26,post,10800.0, 
881558.0," kourtneykardash Verified Choosewiselywhatyougiveyourtime,loveandenergyto,forwhatyouwatergrows. 17w",JULY 24,post,25200.0, 
865985.0, kourtneykardash Verified 🖤 ,JULY 24,post,14200.0,  @voguearabia 17w
1319666.0," kourtneykardash Verified outofthemix(ps: ‘scapsulecollabcomingsoon, starringthistuxedoshirt✨) 17w",JULY 23,post,10300.0,  @danixmichelle
1564581.0, kourtneykardash Verified Haven’tbeenbacksinceIwasalittlegirlandithasn’tchanged😊✨ 17w,JULY 22,post,6118.0, 
1256145.0, kourtneykardash Verified floating☁️ 18w,JULY 17,post,8644.0, 
1979025.0, kourtneykardash Verified streamsinthedesert 18w,JULY 14,post,20300.0, 
1693328.0, kourtneykardash Verified 🐆 ,JULY 11,post,6118.0,  @goodamerican 19w
1831149.0," kourtneykardash Verified Thislittlelady...therereallyarenowordstoexpress.Iaminaweofeverythingabouther,herthoughtfulness,herheart,herbeautyinsideandout,thewayshetakescareofpeople.FeelingsothankfultoGodforblessingmewithher. 19w",JULY 9,post,8644.0, 
1507530.0," kourtneykardash Verified Itisanhonor tobeonyourJuly/Augustcover!Thisissueisdedicatedtothepoweroffollowingyourinstinctsandwhatmakesyouhappy,whichiswhyIwrotethecoverlinesmyself,thepowerofreclaimingyourself.  Editor-in-Chief:     Art:  ",JULY 7,post,20300.0,  @voguearabia @mrarnaut Photography: @arvedphoto Style: @grahamcruz.studio Makeup: @miyakemakeup Hair: @andrewfitzsimons Digital @suzanne_tak Words: @alexandravenison 19w
1755673.0, kourtneykardash Verified lovegrowshere. 20w,JULY 6,post,28100.0, 
1154727.0, kourtneykardash Verified reallyloveyourpeacheswannashakeyourtree 20w,JULY 4,post,17900.0, 
1521770.0, kourtneykardash Verified #wearadamnmasktohelpspreadthewordnotthevirus!🦠  yourturn!        #wearadamnmaskandpostaselfie😷  Ialsoinviteanyonewhowantstohelpencourageotherstodothesameand#wearadamnmaskThankyou and fornominatingme.💛 20w,JULY 3,post,12900.0,  @kimkardashian @khloekardashian @krisjenner @addisonraee @allierizzo @rosalia.vt @harryhudson @jenatkinhair @simonhuck @aliceandolivia
2892702.0," kourtneykardash Verified Don’tcallme,I’llcallyou.📸: ",JULY 2,post,13000.0,  @splashnews 20w
1091697.0, kourtneykardash Verified 🏎 20w,JUNE 30,post,35600.0, 
1369524.0, kourtneykardash Verified God’scountry 20w,JUNE 30,post,16000.0, 
2106584.0, kourtneykardash Verified picnicinthepickup 21w,JUNE 28,post,28900.0, 
2664673.0, kourtneykardash Verified wearing Nude8lipstickandNude3lipliner(withanaftereatingdinnerfade) 21w,JUNE 26,post,23600.0,  @kkwbeauty
702661.0, kourtneykardash Verified TwoweeksintheWildWildWest 21w,JUNE 26,post,30800.0, 
1074064.0, kourtneykardash Verified 🤠 21w,JUNE 26,post,563000.0, 
