likes,about_post,date,type,comments,tagged_names
277877.0," rohitsharma45 Verified ItfeelsamazingtobeapartoftherhinoconservationstoryinIndia.Throughmyassociationwith IhavelearntagreatdealaboutthespeciesandtheamazingworkbeingdonebyWWFIndiaincollaborationwithForestDepartments,localcommunitiesandotherpartnerorganisationstoprotecttheGreaterOne-Hornedrhinosacrossthecountry.Irecentlysneakedapeekintothelife&journeyofAmitSharma,theLeadoftheRhinoConservationprogrammeatWWFIndia,throughthedecades.It'soneofthemostcaptivatingstoriesI'vecomeacross&encourageyoutogiveitaread!(linkinbio) 21w",JUNE 29,post,3448.0,"  @wwfindia,"
1070874.0, rohitsharma45 Verified Goodtobebackontheparkgettingsomeworkdone🤩feltlikemyselfafteralongtime✅ 21w,JUNE 24,post,7016.0, 
1494549.0, rohitsharma45 Verified 💪 21w,JUNE 23,post,5840.0, 
1442325.0," rohitsharma45 Verified Patacakepatacake,bakerman🎶🎶🥰 ",JUNE 22,post,5745.0,  @ritssajdeh 22w
909261.0, rohitsharma45 Verified HappyFather’sDay👨‍👦‍👦 22w,JUNE 21,post,6065.0, 
1880137.0, rohitsharma45 Verified RIP😔 23w,JUNE 14,post,4721.0, 
1241798.0, rohitsharma45 Verified Isn’tbluesuchagoodcolour?Let’stryandkeepitthatway#WorldOceanDay ,JUNE 8,post,660.0,  @ritssajdeh 24w
759012.0," rohitsharma45 Verified Icantbelievewherehumanityisheaded.Howcouldsomeonemurderaninnocent,harmless,beautifulcreaturelikethisincoldblood.Thisneedstobedealtwithintheharshestpossiblemanner.Tomakethisworldabetterplaceweneedcompassionbutwealsoneedaccountabilityforouractions. 24w",JUNE 4,post,2676.0, 
372499.0,  🤝 24w,JUNE 2,post,1559.0,  @rohitsharma45 Verified iifl_finance
219300.0, rohitsharma45 Verified Areyoubetweentheagesof5and18? Areyouanaspiringartistandlookingforaprojecttosinkyourteethinto? Doyouwanttodogoodinthistimeofinternationalcrisis? OlPejetaConservancyhastheperfectprojectforyou!  OlPejetaConservancyiscallingontheworld’schildrentotakepartinaglobalcompetitiontoraisemoneyforwildlifeandtheenvironment.  Winnerswillberewardedwithaonce-in-a-lifetimeholidayinKenyawiththeirfamily. 27w,MAY 18,post,1819.0, 
1408492.0," rohitsharma45 Verified Aswesaylearningneverstops,I’mgratefultohavethistimeinhandtounderstandandlearnsomethingeverydayabouteachother.Thistimehasmademerealisewhatwemiss,whenwearenottogether💓 ",MAY 17,post,1646.0,  @ritssajdeh 27w
347425.0," rohitsharma45 Verified Jointhe#hometeamherochallenge,theultimatedonationrallytogivebacktoourfrontlineheroeswhoneverstoppedmovingforus. Everyactiveminutecountsinthe Trainingandselectpartnerapps.Wewilldonate$1foreveryonehourcollectivelyloggedtothe#COVID19Fundfor uptoonemillionhours.  That’sonemillionhourstogether.Onemillionhoursdedicatedtothosewhoareworkingtokeepussafe.StartsMay29#hometeamhero   #COVID19Fund 27w",MAY 15,post,2746.0,"  @adidasRuntastic, @WHO, @adidas @WHO @UNFoundation"
1082141.0," rohitsharma45 Verified NoiseFitEnduremakingbothmy#homeworkoutsessionsandoutdoorattiresbetter.ItsSturdy,SportyandStylish.  Checkmoredetails ",MAY 14,post,2490.0,  @go_noise. 27w
908445.0," rohitsharma45 Verified This🦠hascomelikeastorminallofourlivesanddisruptedwhatwecallnormal.Ifwewantedtolookatthingsinapositiveway,MotherEarthisfindingherwaytoheal.Timeslikethesemakeyougraspforthesilverliningsandthat’swhatwemustclingto🌱🐳🐠🦏🐅🌳🌊🦩🐬 27w",MAY 14,post,910.0, 
1373293.0, rohitsharma45 Verified TwoofthemostpowerfulwomenIknow#HappyMothersDay 28w,MAY 10,post,1331.0, 
505155.0," rohitsharma45 Verified Happy#WorldMigratoryBirdDay!  Nowthatwehavebeenindoorsforawhile,lookatthewaynaturehasbouncedback!🌳🌿🌏TheGreaterFlamingos,recentlyphotographedinMumbai,aremigratorybirdsandflyallthewaytoGujarat&MumbaifromAfricaafterthemonsoons.But#DYKthatthebrightpinkcolouroftheirwingsisnotapartoftheirDNA.Flamingosareborngreyandwhiteanddonotturnpinkfortwoyears!Thepinkappearsslowlythroughnaturalcolouringchemicalstheygetfromtheirdietofbrineshrimpandblue-greenalgae! PicCredit:PratikChorge/HindustanTimes 28w",MAY 9,post,3200.0, 
1064052.0, rohitsharma45 Verified ShotInevertrainedforbutlovedtheendresult😬 28w,MAY 7,post,6521.0, 
1125079.0," rohitsharma45 Verified Startdoingwhat’snecessary,thendowhat’spossibleohboysuddenlyyou’redoingtheimpossible😉#StayActive#StaySporty#Hometeam ",MAY 2,post,3255.0,  @adidas 29w
223807.0," rohitsharma45 Verified Twoweeksago,westartedworkonIndia’sbiggestconcert.Toentertainpeoplewhoarelocked-downathome.Topaytributetothosewhoworkonthefrontlineswhileweworkfromhome.Andtoraisefundsforthosewhohavenoworkandnohome.Andwhenwewerejustdaysawayfromtheconcert,welosttwoofourleadinglights:#IrrfanKhanand#RishiKapoor.Astarkreminderthatlifeisfleeting.Wemustplayourpart.Andkeeptheshowgoing.Sowithaprayerinourheartsandasongonourlips,webringyou#IFORINDIAtheconcertforourtimes.3rdMay,7:30pmIST.WatchitLIVEworldwideonFacebook.100%ofproceedsgototheIndiaCOVIDResponseFundsetupby in. Donatenow. Doyourbit. Linkinbio.#SocialForGood 29w",MAY 2,post,620.0,  @give_india Tune
1145099.0, rohitsharma45 Verified Makingsuretheyounggunsarestayingindoors😉canyouguesswhoislovingorhatingthelockdownmost? 29w,APRIL 29,post,6521.0, 
1057977.0," rohitsharma45 Verified Nobetterfeelingthanholdingthatlittlefingerandaskingheraboutherday,don’tworry Ilikeholdingyourfingerandaskingaboutyourdaytoo 30w",APRIL 26,post,3255.0,  @ritssajdeh
957547.0, rohitsharma45 Verified Manyhappyreturnsofthedaytothegreatman.Hopeyouhaveagreatdaypaaji.Myfivebestmomentswithhimwere:  1)SharingthematchwinningpartnershipatSydneyagainstAustraliainthefirstfinal.  2)ReceivingmytestcapatEdenGardens 3)Winning and with Sharingthefinalmomentsofhistestcareer(testmatchno199and200)withhim.  5)Finallybeingonthefieldtowitnesshis100thinternationalhundred. #HappyBirthdaySachin😁🎂 ,APRIL 24,post,620.0,  @iplt20 @clt20 @mumbaiindians 4) @sachintendulkar 30w
976819.0," rohitsharma45 Verified Ohoutdoorsandsunlight,Imissya! 30w",APRIL 23,post,5806.0, 
1628846.0, rohitsharma45 Verified Missingtravellingwiththesetwo#MajorMissing 30w,APRIL 21,post,1006.0, 
894084.0, rohitsharma45 Verified Wishyouagooddayandagreatyearbro ,APRIL 18,post,4353.0,  @rahulkl 31w
1019316.0," rohitsharma45 Verified Beinghomeboundisnoexcuse,stayfit,stayin,staysafe💪 32w",APRIL 10,post,3972.0, 
