likes,about_post,date,type,comments,tagged_names
40293.0, charliechauhan Verified Youcan’tcompetewithawomanamanisinlovewith...👩‍❤️‍👨 7w,OCTOBER 5,post,294.0, 
53881.0," charliechauhan Verified अल्फ़ाज़तोजमानेकेलिएहै,तुमआओतुम्हेंधड़कनेसुनातेहै।।🖤 7w",OCTOBER 4,post,341.0, 
52532.0," charliechauhan Verified “I’maclimber,soifIseeamountain,Ihavetoclimbit,I’mnotacamper;Idon’tlikehanginginoneplacefortoolong.”🖤 7w",OCTOBER 3,post,352.0, 
49366.0," charliechauhan Verified आजफिरदेखाहमेंकिसीनेमोहब्बतभरीनिगाहोंसे, आजफिरहमनेतुम्हारीख़ातिरअपनीनज़रेंझुकाली!!❤️ 7w",OCTOBER 2,post,294.0, 
61425.0," charliechauhan Verified कभीतोआगसेभीहाथधोलेतीहूँ, ओरकभीकोईपूछलेअगरहालभीतोरोदेतीहूँ.....हीर  Kabhitohaagsebhihathdoletihun, orkabhikoipuchleagarhaalbhitohrodetihun....HEER 7w",OCTOBER 1,post,341.0, 
61109.0, charliechauhan Verified काग़ज़पेतोअदालतचलतीहै... हमनेतोतेरीआँखोंकेफ़ैसलेमंज़ूरकिएहै!!❣️ 7w,OCTOBER 1,post,1017.0, 
92697.0," charliechauhan Verified मोहब्बतनेकईराँझेबनाए, अबकीबारहीरबनाईहै वोदेखोशायरोंकिमहफ़िलमेशायराआइहै❤️हीर  MohabbatnekaiRanjheybnaye, abkibaarHeerbnaihai vodekhoShayarokimehfilmaishayaraaaihai❤️Heer 7w",SEPTEMBER 30,post,146.0, 
70800.0," charliechauhan Verified जहाँसेमैंआतीहूँ वहाँप्यारहीप्यारहै, घरोंमेंखुलेदरवाज़ेओर छोटीरखीदीवारहै, दिलसबकेबड़ेयहाँ सीधेसाधेविचारहै, हमेंपहाड़ीकहतेहै हमाराघरपहाड़है⛰🏔हीर  Jahansemaiaatihun wahanpyaarhipyaarhai, gharomaikhuleydarwazeorchotirakhidewaarhai, Dilsabkeybadeyyahan seedheysaadheyvicharhai, humeypahadikehtehai, humaragharpahadhai....⛰🏔HEER 7w",SEPTEMBER 30,post,201.0, 
94825.0, charliechauhan Verified Teribewafaiajphiryaadaai likhdelikhdemaiekhorraatlangai busrabkoloekeduaae menumautdedeirabba parohdishakalnadikhai....HEER  तेरीबेवफ़ाईआजफिरयादआइ लिखदेलिखदेमैंएकहोररातलंगई बसरबकोलोएकहीदुआऐमेनुमोतदेदईरब्बापरओहदाचेहरानादिखाई....हीर 8w,SEPTEMBER 29,post,203.0, 
66414.0, charliechauhan Verified Therearemanykindsoflove.Butneverthesamekindtwice.❤️ 8w,SEPTEMBER 27,post,347.0, 
61578.0, charliechauhan Verified कोईप्यारसेज़राभीफूँकमारदेतोबुझजाऊँ..।।नफ़रतसेतोतुफ़ानभीहारगयामुझेबुझानेमे..।।💫  📸 ,SEPTEMBER 23,post,537.0,  @rewindthestories 8w
52347.0, charliechauhan Verified Themostdangerousanimalintheworld...isasmilingwomanstandinginsilence💘  📸 ,SEPTEMBER 22,post,545.0,  @rewindthestories 9w
52576.0," charliechauhan Verified Shegotthatindependant,wakeup,andmakeshithappentypeofvibe🤍  📸 ",SEPTEMBER 20,post,491.0,  @rewindthestories 9w
75670.0," charliechauhan Verified Seekrespect,notattention,itlastslonger.🖤  📸 ",SEPTEMBER 19,post,82.0,  @rewindthestories 9w
58598.0, charliechauhan Verified Humneybhiishqsebharosauthadiya...🤍  Yesmylovliespoetryisouton YoutubeChannelcheckitoutandgiveyourfeedback😍#poetrybycharliechauhanand#gurnazarchattha   ,SEPTEMBER 9,post,200.0,  @gurnazar_chattha @groovsterofficial @piyushgautam_ @jethianmol 10w
55079.0, charliechauhan Verified मोहब्बतनेकईराँझेबनाएपरअबकिबारहीरबनाईहै.... वोदेखोशायरोंकिमहफ़िलमेएकशायराआईहै....🅷🅴🅴🆁  MOHABBATNEKAIRAANJHEYBNAYEPARABKIBAARHEERBNAIHAI VODEKHOSHAYAROKIMEHFILMAIEKSHAYARAAAIHAI.... 🅷🅴🅴🆁 11w,SEPTEMBER 9,post,401.0, 
55011.0," charliechauhan Verified “Whenthingschangeinsideyou,thingschangearoundyou.”💫 11w",SEPTEMBER 7,post,444.0, 
51089.0, charliechauhan Verified Howyouloveyourselfishowyouteachotherstoloveyou💫 11w,SEPTEMBER 6,post,371.0, 
39553.0," charliechauhan Verified “Herauraismadeofpoetry,rosesandgalaxies.”🌹💫 11w",SEPTEMBER 4,post,156.0, 
51719.0," charliechauhan Verified Smileattheobstacle,foritisabridge💓 11w",SEPTEMBER 3,post,292.0, 
