likes,about_post,date,type,comments,tagged_names
9141.0, ruma_sharmaa Verified DekhoChandAaya🌖 ChandNazarAaya😍 . #happykarwachauth ToAllTheBeautifulBrides AndHoneVali💕💕 . Wearing- #special#festival#festivalfashion#festivalseason#festivalvibes#festivaloutfit#bridalmakeup#bridalwear#bridallehenga#lehenga#lehengalove#red#bridetobe#indianbride#indianwedding#indianwear#bridesofindia#rajkumari#brand#brandshoot#brandwear#designer#designerwear#wittywedding#newlyweds#dulhanwalifeeling 2w,NOVEMBER 4,post,211.0,  @rajkumari_by_richahaware . #karwachauth
10399.0, ruma_sharmaa Verified ShineBrightLikeMyHighlight🥰 . PC- - - - - #makeup#makeuplooks#makeupoftheday#bridal#bridalmakeup#cosmetics#accessories#bridaljewellery#hdmakeup#bridallehenga#bridalhairstyle#bridalwear#glam#glammakeup#rumasharma#beauty#hotness#curvygirl#portraitphotography#faceshot#beautyshot 3w,NOVEMBER 1,post,206.0,  @__picstory__ Outfit @adornelegance HMUA @rita_nandus_bridal_solution Jewellery @imshreeji Retouch @rahul_photographer__ . #sundayvibes
9511.0, ruma_sharmaa Verified BeYourOwnMotivation😇 . PC- - #majorthrowback#shootlife#beachlife#motivation#motivationalquotes#loveforanimals#animallovers#warrior#horse#outfits#outfitoftheday#outfitinspiration#horsesofinstagram#rumasharma#actor#model#blogger#fashionstyle#portrait#positivevibes#portraitphotography#photooftheday 3w,OCTOBER 30,post,172.0,  @sachinkhotphotography Retouch @rahul_photographer__ . #flashbackfriday
12098.0, ruma_sharmaa Verified GoldenStateOfMind😇 . MakeupMyFavourite: : : : By- #delhidiaries#bridalmakeup#parulgargmakeup#bridalmakeupartist#bridalmakeuplook#bridallehenga#bridaljewellery#fusion#rumasharma#indianwedding#indianbride#weddingphotography#dulhanvalifeeling 4w,OCTOBER 28,post,284.0,  @parulgargmakeup Lehenga @adityaandmohit Jewellery @shreejagdishjewellerofficial Concept @thegemstonediary Shot @aakritidigitals . #delhi
4498.0, ruma_sharmaa Verified UdiUdiJaye DilkiPatangDekho UdiUdiJaye AmInLoveWithYou#jaipur . ShotBy- - #city#pinkcity#pinkcityjaipur#jaipurdiaries#jaipurblogger#heritage#heritageofindia#jaipurtravel#jaipurtourism#jaipurtimes#palace#palaceshoot#jaipurmahal#traveltheworld#travelphotography#travelgram#rumasharma#travelblogger#traveldiaries#popularinfluencer#creator#creatorsofinstagram 4w,OCTOBER 26,post,83.0,  @sumitphotography_ Retouch @rahul_photographer__ . #beautiful
5866.0, ruma_sharmaa Verified WhereverYouGo💃🏻 GoWithAllYourHeart❤️ . PC- #jaipur#jaipurdiaries#travelphotography#travelgram#travelblogger#rumasharma#travelove#patrikagate#historical#rajasthan#rajasthan_tourism#happydussehra 4w,OCTOBER 25,post,101.0,  @sumitphotography_ . #traveldiaries
13741.0, ruma_sharmaa Verified ThePinkCity#jaipur StoleMyHeart❤️ . PC- - #traveldiaries#travelblogger#travelphotography#traveltheworld#lovetravel#traveldiaries#rumasharma#jaipur#jaipurdiaries#jaipurcity#pinkcity#beautifulcity#jaipurphotography#sareelove#sareelook#desigirl#rajasthanisaree#jaipurbuzz#jaipurtalks#jaipurite#jaipurlove#rajasthantourism#heritage#jaipurblogger#locationoftheday 4w,OCTOBER 23,post,255.0,  @sumitphotography_ Retouch @rahul_photographer__ . #travelgram
10212.0, ruma_sharmaa Verified TooGlam ToGiveADamm😎 . HMUA- - #shoot#wednesdaywisdom#shootlife#wakeupmakeup#makeup#makeuplooks#makeupartist#rumasharma#glam#pretty#girl#blogger#fashionblogger#influencer#makeupfever#portrait#lookoftheday 5w,OCTOBER 21,post,177.0,  @rajni_bridalmakeover PC @mahira_theexpertfilmer . #throwback
5646.0, ruma_sharmaa Verified TheEssenceOfGod IsPresentInEverySoul❤️😇 .  PC- - - #festivalseason#festivaloutfit#festivaloutfit#festivallook#jaimatadi#goddess#godesslook#navratri#navratri2020#navratrispecial#durgapooja#indianwear#festivalmakeup#rumasharma#indianbeauty#navratrimakeup#conceptshoot#portraitphotography#outfitoftheday 5w,OCTOBER 19,post,100.0,  @__picstory__ HMUA @rita_nandus_bridal_solution Retouch @rahul_photographer__ . #festival
9358.0, ruma_sharmaa Verified AVibeCalledBlessed😇🙏🏻 #happynavratri#durgapooja . PC- - #bonglook#festival#festivalseason#navratri2020#navratri2020#durgapuja#durgamaa#indianportraits#indianwear#bongsaree#beauty#coloursofindia#festivallife#festivalmakeup#indiaculture#navratrilook#navratrimakeup#conceptshoot#conceptmakeup#makeupideas#makeupdiaries#portraitphotography#devipooja#jaimatadi#❤️#🙏🏻 5w,OCTOBER 18,post,156.0,  @__picstory__ HMUA @rita_nandus_bridal_solution . #bong
9790.0, ruma_sharmaa Verified JisDeviKiPoojaKarteHai UnkiBetiKaRapeMatKijiye😢🙏🏻 . #happynavratri . PC- - #girls#savegirls#protectgirls#lessonoftheday#let#devi#blessus#matarani#blessings#durgapuja#durgamaa#durgapuja2020#durgaavatar#makeup#makeupartist#makeuplooks#makeuplife#indianwear#traditional#traditionalsaree#festival#festivevibes#festivalseason#hinduism#lake#lakeside#portrait#portraitphotography 5w,OCTOBER 17,post,132.0,  @__picstory__ HMUA @rita_nandus_bridal_solution . #dontrape
