likes,about_post,date,type,comments,tagged_names
2773884.0, paulodybala Verified 💪🏽🎯 21w,JUNE 27,post,14300.0, 
2187768.0, paulodybala Verified TheMaskisback🤔 #finoallafine 21w,JUNE 23,post,9103.0, 
1242957.0, paulodybala Verified Tuttelestradeportanoa...Roma💪🏼Andiamoinfinale!⚪️⚫️ 23w,JUNE 13,post,14100.0, 
2627831.0, paulodybala Verified Quienseanimaaunacarrera?😏🏎🚦 23w,JUNE 9,post,14100.0, 
1723481.0, paulodybala Verified Almostthere💪🏼 23w,JUNE 9,post,8265.0, 
1963943.0," paulodybala Verified Areuready 🤔💪🏼?Seeyouallonthe charitytournament,withU$1.5MprizefundthisweekendtosupportCOVID-19🔥 Tomorrowat6pmCEST👌🏼😉 LinkinBio🎮 #GWBPS 24w",JUNE 5,post,5344.0,  @dele @GWBPS
1816536.0, paulodybala Verified Queapostamos?😏🥇🃏 24w,JUNE 4,post,4669.0, 
857249.0, paulodybala Verified BlackLivesMatter✊🏿✊🏾✊🏽✊🏼✊🏻#BlackOutTuesday 24w,JUNE 2,post,667.0, 
2001077.0, paulodybala Verified Miguardiana🐶♥️ 25w,MAY 27,post,7499.0, 
1810690.0, paulodybala Verified 💇🏻👍🏼or👎🏼? 25w,MAY 27,post,4276.0, 
1350576.0, paulodybala Verified 🎯 26w,MAY 20,post,9455.0, 
1528171.0, paulodybala Verified Tardedeparque🐶🌲🍂 26w,MAY 19,post,13400.0, 
1779958.0, paulodybala Verified Loading...🔋💪🏼 27w,MAY 12,post,3132.0, 
3319622.0," paulodybala Verified Miimagenlodicetodo,finalmentecuradodeCovid-19😆💪🏽♥️.Myfacesaysitall,i’mfinalycuredfromCovid-19💪🏽♥️😆Lamiafacciadicetutto:finalmenteguaritodalCovid-19! 28w",MAY 6,post,1234.0, 
1836153.0, paulodybala Verified Quehaymejorqueun10?Dosnumero10😉...posteo1010!Graciasatodosporestarahí!  What'sbetterthana10?twonumbers10...good1010post🎉.Cosac’èdimegliodiun10?Due10...buonpostnumero1010!Grazieatuttiperseguirmi! 🔟🔟 28w,MAY 4,post,17700.0, 
2557663.0, paulodybala Verified Despuésdeunpocodeentrenamiento💪🏽🏃🏻‍♂️..lesdeseamosatodosunfelizdomingo😘🤳🏽 29w,MAY 3,post,6760.0, 
1870978.0, paulodybala Verified Felizcumplehermano!👏🏼🎂Teabrazoaladistanciaesperandoquetodopaseparapodervolveravivirmomentoscomoeste!!Tequieromucho ♥️💪🏽 29w,APRIL 29,post,5673.0,  @gustavodybala
2217791.0, paulodybala Verified Lespresentoaunanuevaintegrantedelafamilia!!♥️EllaesKaia🐶✨ 29w,APRIL 27,post,8809.0, 
1464566.0, paulodybala Verified Missingyou⚽️❤️ 30w,APRIL 23,post,40700.0, 
2335176.0, paulodybala Verified Queseasmuyfelizsiempre..porquesostodoloqueestábienenestavida.!Felizcumplemivida..Teamomucho♥️ 31w,APRIL 20,post,1104.0, 
3153354.0, paulodybala Verified Champlayteestamosesperando😝🎮 31w,APRIL 18,post,8809.0, 
2210663.0," paulodybala Verified Today,amaskisusedtoprotectourselves.Tomorrow,toprovewhoweare.Helpmetosupportthosewhonevergiveup.#BeyondTheMask#NeverGiveUp 31w",APRIL 16,post,40700.0, 
2344813.0, paulodybala Verified FelizPascuaatodos🐣!BuonaPasquaatutti!HappyEaster!💪🏼 32w,APRIL 12,post,1104.0, 
355541.0, paulodybala Verified Estáslisto 🤔💪🏼Súmateala#lachamplaysolidariayrecaudemosfondosparala .📺18/19deabrilen y detallesenlospróximosdías...esténatentos👀⚽️🇦🇷 32w,APRIL 11,post,5808.0,  @dieschwartzman @cruzrojaarg @tycsports @directvsports. Más
1018958.0, paulodybala Verified Porquenomepodíatocarunamejor♥️FelizcumpleMami..hoytesaludoaladistanciaperoteamomásquenunca!👩‍👦🎉🎁🎂 32w,APRIL 7,post,9501.0, 
3719542.0, paulodybala Verified Estamosbien👌🏽😌 34w,MARCH 25,post,15400.0, 
