likes,about_post,date,type,comments,tagged_names
13514.0, agnijitabanerjee Verified “Beautybeginsthemomentyoudecidetobeyourself”—CocoChanel Jumpsuit- #fashionnova#fashionstyle#fashionblogger#curvygirl#brownskingirls#lookbook#denim#denimjumpsuit#styleinspo#beautyinfluencer#naturalmakeup#daylook#ootd#potd 7w,OCTOBER 2,post,126.0,  @fashionnova #novababe
5322.0, agnijitabanerjee Verified Heybrownskingirl!!#brownskingirls#airportlook#babygirl 7w,OCTOBER 1,post,90.0, 
3866.0, agnijitabanerjee Verified Airportlookbelike.. 7w,OCTOBER 1,post,215.0, 
12594.0, agnijitabanerjee Verified Hellothere💋 #pinkdress#dressedup#dolledup#girlboss#heels#lovetoshoot#outfitinspiration#outfitoftheday#fashionstyle#fashionblogger#fashionista#loveyourself#agnijitabanerjee 7w,SEPTEMBER 30,post,503.0, 
18196.0, agnijitabanerjee Verified Fire🔥 8w,SEPTEMBER 26,post,161.0, 
7309.0, agnijitabanerjee Verified Ishqdimeremitrapehchaanki.Mitjaavejadonjidapnandi..... . . #happysunday#portrait_mood#portrait#photography#lovemylook#nudelip#blueeyes#brownskin#beautiful#sensual#instadaily#instagood#instamood#instapic#potd#makeup#makeupideas#hudabeauty#agnijitabanerjee 9w,SEPTEMBER 20,post,334.0, 
16894.0, agnijitabanerjee Verified Hellostunner❤️getbacktoyourzone🌹 #bossbabe#alwayssexy#womanpower#girlboss#lifeisgood#livelifequeensize 10w,SEPTEMBER 11,post,312.0, 
14730.0, agnijitabanerjee Verified Option1oroption2??Uchoose... swipe➡️ ——————————————— #blackandwhite#photography#potd#poser#hottie#swipeleft#bold#model#bornthisway#fashionstyle#fashionblogger#makeuplooks#makeupideas#shorthair#browngirl#agni 11w,SEPTEMBER 8,post,82.0, 
5074.0, agnijitabanerjee Verified Thursdaynightlookedlike.... I’masushilover..areyou???? Alsothiscutecrochetdressisfrom checkoutmynewsandalsfrom #thursdaynight#crochetdress#crochetaddict#sushi#sushilovers#ginandtonic#bringiton#lifestyle#lifestylebloggers#fashionblogger#fashionista#loveyourself#lifeisgood 11w,SEPTEMBER 4,post,295.0,  @veromodaindia And @charleskeithofficial ————————————————— #thursdayvibes
17337.0, agnijitabanerjee Verified Whowillblinkfirst?? . . P.S.alwaysanudemakeuplover #nudemakeup#nudelipcolor#blueeyes#portraitphotography#selfietime#selfienation#queen#love#maccosmetics#hudabeauty#beautybloggers#beautiful#beautyinfluencer#brownbeauty#bossbabe 12w,AUGUST 31,post,312.0, 
13997.0, agnijitabanerjee Verified AllIwantispeaceandsanity🙏 #peace#sanity#lifesaver#potd#photography#dubai#dubailife#dubai🇦🇪#dubaifashion#dubaimodel#indian#brownskingirls#poser#style#styleicon#fashionblogger#fashionnova#novababe#fashionista#styleoftheday 12w,AUGUST 29,post,82.0, 
14686.0, agnijitabanerjee Verified Walklikeyouconquertheworld🌎 coat- - #fashionblogger#fashionstyle#fashionnova#novababe#heels#outfits#outfitinspiration#photography#potd#ootd#styleblogger#stylegoals#goals#brownskingirls#doll#stylediary#instagood#instamood 12w,AUGUST 26,post,295.0,  @fashionnova Heels @charleskeithofficial ———————————————————————————— #fashion
21604.0, agnijitabanerjee Verified Alwayscandid🤓 Tapfordeets #candid#photography#white#monochromatic#sexy#beauty#stylegoals#outifitoftheday#chic#browngirlbloggers#browngirl#babygirl#hottie#tattoo#flaunt#myway#agni 13w,AUGUST 23,post,141.0, 
16607.0, agnijitabanerjee Verified DearLove💌 IfeelIfloveletterhadafaceitwouldbelikethis☝️quiteavividimagination..butthoughttoshare😄💌 #love#live#letlive#monochrome#portraitphotography#zara#fashion#fashionblogger#style#instagood#indtamood#loveyourself#agni 13w,AUGUST 19,post,119.0, 
