likes,about_post,date,type,comments,tagged_names
3249128.0, robertdowneyjr Verified Pullingtheold#repulsorsoutof#retirementfora#goodcause...   #support #Australian#relief(📸 ) #vanhalen#natemerritt#jimmyrich#hat 38w,FEBRUARY 27,post,1549.0,  @portmacquariekoalahospital @cobargowildlifesanctuary @awardsfocus @australia @jimmy_rich @vanhalen
2491672.0, robertdowneyjr Verified Onemorefromtheroad...#throwbackthursday#flashback #presstour#london#uk#hair #style (📸 )#portrait#portraitphotography#drdolittle#2020#tbt 39w,FEBRUARY 21,post,1821.0,  @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich
2015620.0," robertdowneyjr Verified A#boy,his#doctorandaliving#legend...Restingthetootsiesduringashotsetup... #bts#rassouli#stubbins#drdolittle#antoniobanderas#harrycollett#🇪🇸#🏴󠁧󠁢󠁷󠁬󠁳󠁿#shepperton#uk#flashback(📸 ) 40w",FEBRUARY 16,post,7221.0,  @dolittlemovie @jimmy_rich
1963925.0, robertdowneyjr Verified #thankyou #bts#drdolittle#stubbins(📸 )#throwback 40w,FEBRUARY 11,post,19900.0,  @dolittlemovie @jimmy_rich
2246832.0, robertdowneyjr Verified #doctor#dolittlewillseeyounow...#bts (📸 )#throwback#tuesday#throwbacktuesday 41w,FEBRUARY 4,post,10400.0,  @dolittlemovie @jimmy_rich
2987756.0, robertdowneyjr Verified #flashbackfriday#flashback#2008#IronmanI#presstour#tokyo#japan#moustache#👨🏻hair (📸 ) 42w,FEBRUARY 1,post,3436.0,  @davynewkirk @jimmy_rich
2841058.0," robertdowneyjr Verified Uponthe#catwalk,abigwheelisspinning,,,#Dollarsto#Deutchmarks,and#penniesfrom#heaven...Iwillbethere,Iwillbethere,Iwillbethere... #presstour#london#uk#🇬🇧#2020#hair #style (📸 ) ",JANUARY 29,post,16500.0,  @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich @universalpicturesuk 42w
3966759.0, robertdowneyjr Verified Whatatragicloss... #rip#nowords(📸 )#flashback#2010#legend#💜💛 43w,JANUARY 27,post,3706.0,  @kobebryant @jimmy_rich
1904408.0, robertdowneyjr Verified Lovelytimewehadtodayatthe #london#uk#premeire#thanksand#appreciationforthe#loveand#support...#hair #style (📸 ) #susandowney#mamabear 43w,JANUARY 25,post,5398.0,  @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich
1341363.0, robertdowneyjr Verified Againwe#thankyou#Berlinandwe’reexcitedtoseehow#Germanylikes#DrDolittleFilm #FanPremiere#Dolittlemovie#DrDolittle 44w,JANUARY 20,post,7612.0,  @dolittlemovie
1533117.0, robertdowneyjr Verified #hopeyouguysarehavingasmuch#funasthethreeofus!!!#ladyrose#stubbins#drjohndolittle#thankyou#berlinWe#loveyou!!! #german#premiere#presstour#morethanafeeling#♥️#🙏🏽#hair #style (📸 ) 44w,JANUARY 19,post,9945.0,  @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich
1277049.0, robertdowneyjr Verified Bumpedintoabuddyon#theBowery#today...Allthebest #art#artist#artistsoninstagram(📸 )#artist#drillskateshop 44w,JANUARY 18,post,4729.0,  @dannyminnick @jimmy_rich
1593520.0, robertdowneyjr Verified Catchingupis#funtodo...#legends#marcikleinand at on ...#anythinggoes#nofilter#snl#alumni #presstourmovesonward...#hair #style #robertpalmer#addictedtolove(📸/🎥 )#newyork#newyorkcity#nyc#day6#bts 44w,JANUARY 16,post,2204.0,  @jimmyfallon @fallontonight @nbc @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich
4840435.0, robertdowneyjr Verified #more/#additional premierepictures...Again#thankyou...(#regram📸 )#hair #style ,JANUARY 12,post,5259.0,  @dolittlemovie @jimmy_rich @davynewkirk @jeanneyangstyle 45w
1509877.0, robertdowneyjr Verified Letthe#sunshinein...The#weatherwas#amazingtodayin#westwoodforthe #premiere...A#heartfeltthanxtoallwhoshowedandsupportedincluding#ducklings#michaelsheen      ...#hair #style (🎥📸 ) 45w,JANUARY 12,post,1957.0,  @dolittlemovie @johncena @ramimalek @carmellaniadoofficial @harrycollettactor @selenagomez @dannyelfman @davynewkirk @jeanneyangstyle @jimmy_rich
1958539.0," robertdowneyjr Verified Day#3onthe #presstourisdone,andwe’rehavingfun...#tommystubbins#ladyose#drdolittle#humancostars#nofilterrequired...#hair #style (📸 ) 45w",JANUARY 10,post,1772.0,  @dolittlemovie @davynewkirk @jeanneyangstyle @jimmy_rich
1483720.0, robertdowneyjr Verified #gratiturkey 51w,"NOVEMBER 28, 2019",post,3745.0, 
1903756.0, robertdowneyjr Verified Icanbarelywait...JohnCenaisYoshi.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,10000.0, 
1194811.0, robertdowneyjr Verified Getready...RalphFiennesisBarry.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,4679.0, 
1279442.0, robertdowneyjr Verified We’realmostthere!RamiMalikisChee-Chee.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,2567.0, 
1269516.0, robertdowneyjr Verified ThisJanuary...OctaviaSpencerisDab-Dab.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,11600.0, 
2194289.0, robertdowneyjr Verified It’sawildride...TomHollandisJip.#DolittleintheatersJanuary17 51w,"NOVEMBER 28, 2019",post,7096.0, 
