likes,about_post,date,type,comments,tagged_names
797093.0," davidbeckham Verified Couldn’tbethereforourhistoricfirstwininourstadiumbutIwasthereinspirit⚽️congratulationsto ourstaff,playersandofcourseourfansthatalsocouldn’tbethere...Winningfeelsgoodright ⚽️it’s3am,hairsamess,flagsthewrongwayaroundbutdon’tcarecausewewon⚽️ 13w",AUGUST 23,post,6734.0,  @alonsodt @intermiamicf
664707.0, davidbeckham Verified Coupleofnightsbeforeourhomeopener wishingwewereabletotraveltobethereinourbeautifulstadiumwithallourloyalfans⚽️ 13w,AUGUST 21,post,7323.0,  @intermiamicf
1799071.0, davidbeckham Verified Myboys♥️♥️♥️    #HarperSeven 13w,AUGUST 20,post,1997.0,  @brooklynbeckham @romeobeckham @cruzbeckham @victoriabeckham
594183.0, davidbeckham Verified Lovedbeingbehindthecameraforachange🎥#DavidBeckhamFragrances 13w,AUGUST 19,post,3812.0, 
869627.0," davidbeckham Verified LasttimeIwasonalongholidaywithmumitwasButlins♥️suchanamazingtimewithmum,thankyousomuchforallthatyoudo♥️weloveyou ",AUGUST 19,post,4245.0,  @sandra_beckham49 13w
1508260.0, davidbeckham Verified Lovingthesesummerdays☀️⁣ 📸 ,AUGUST 17,post,2068.0,  @brooklynbeckham 14w
1158392.0," davidbeckham Verified Nextstop,Miamibaby  ",AUGUST 14,post,885.0,  @🌴j_corden latelateshow @intermiamicf 14w
779395.0," davidbeckham Verified Welcometo#lafamilia 🙌🏼.IwasluckytoplaywithBlaiseinParisandIsawwhatanamazingplayerandpersonheissoIcannotwaitforhimtobringthattalenttoourclub.BlaiseyouareagreatpersonandyouwillfindanamazingnewhomeinMiamiforyouandyourbeautifulfamily.TohaveaWorldCupwinnerinourteam,theonlyoneinthe today,issuchanhonourforus.YouhaveliftedmanytrophiesinyourcareermyfriendandIknowyousharemydreamthatyouwillwinmorewithus.Icouldn’tbehappierthatyouhavechosen ⚽️  ⚽️🙏 14w",AUGUST 13,post,5683.0,  @blaisematuidiofficiel @MLS @intermiamicf @juventus @psg
822552.0," davidbeckham Verified Samelook,fewmoregreyhairs15yearson🤣Havingsomefunwith recreatingthisshotfrom15yearsagobythelegendary #DavidBeckhamFragrances 14w",AUGUST 12,post,1726.0,  @BrooklynBeckham @annieleibovitz.
1187945.0, davidbeckham Verified Watchingchampionsleaguetonightexcitesmeforourfirsthomegameinourbeautifulstadium ..Allaboutfamilyforourteamandfans    #HarperSeven 15w,AUGUST 9,post,2340.0,  @intermiamicf @victoriabeckham @brooklynbeckham @romeobeckham @cruzbeckham
445969.0, davidbeckham Verified Lookinggood out #WeAreGuild 16w,AUGUST 2,post,5458.0,  @RomeoBeckham👌🏻Check @GuildEsports
1805694.0, davidbeckham Verified Happydaysinthesummersun😎⁣ 📸 ,JULY 30,post,6870.0,  @brooklynbeckham 16w
1718807.0, davidbeckham Verified PrettygirldatenightwithMummy&Daddy💜💜 #HarperSeven💜💜 16w,JULY 29,post,1900.0,  @victoriabeckham
727239.0, davidbeckham Verified HappyBirthdayDadxxYoualwayssupportedmelivingmydreamandforthatI’llbeforeverthankfulfortheamazingsupportfromRidgewayRoverstocaptainofEnglandxhavethemostamazingdayweloveyou♥️ 17w,JULY 24,post,3548.0, 
1506277.0, davidbeckham Verified TheboysinItaly  ,JULY 23,post,4208.0,  @🇮🇹brooklynbeckham @dbeyewear 17w
1486589.0," davidbeckham Verified Sometimestheroadislonganduneedtotakeabreather..ManchesterUnited,RealMadrid,LaLigaandthepremiershipwasn’tbuiltinaday...Teams,playersandclubsneedtimetoflourishbutwhentheydo,allthehardtimesseemsodistant...It’simportanttotaketimetoreflectonwhatwehaveachievedsofar...I’mproudofmyteam,ourclubandtheamazingfansthatwehave...Patienceisavirtue#familia ",JULY 21,post,3548.0,  @intermiamicf 17w
948893.0, davidbeckham Verified Thisisgonnahurtinthemorning🤔butsosoworthitfortopcorner👍🏻⚽️ 🏴󠁧󠁢󠁥󠁮󠁧󠁿 19w,JULY 13,post,1089.0,  @england
2446217.0, davidbeckham Verified Congratulationstothesetwobeautifulpeople♥️Astheybeginthisexcitingjourneytogetherwearesosohappyforyouguys   ♥️ 19w,JULY 12,post,8081.0,  @brooklynbeckham @nicolaannepeltz @victoriabeckham
696114.0, davidbeckham Verified Lovingthenew x cocktails🥃 19w,JULY 9,post,2400.0,  @MacandWild @HaigClub
1117097.0, davidbeckham Verified Notsurewhatmypinkyisdoingbutlovelywalkanyway😄ohandjustanothercardibutthisonewasawinnerwith 🤔 20w,JULY 3,post,7109.0,  @victoriabeckham
1398044.0, davidbeckham Verified Gorgeousday notamassivefanofmycardibutpersonallyIthinkit’sagoodlook😎 21w,JUNE 28,post,2713.0,  @victoriabeckham
987815.0, davidbeckham Verified ItoldthekidsBeecareful🐝🤔..Apparentlydadjokesdon’tgodownsowell🙄 21w,JUNE 27,post,7385.0, 
744833.0, davidbeckham Verified HappyBirthdaytothemostamazingmum&nanny♥️weloveusomuchandhavethemostamazingday♥️ ♥️ 21w,JUNE 26,post,1399.0,  @sandra_beckham49
2469151.0, davidbeckham Verified Afternoonwalk♥️ ,JUNE 24,post,2564.0,  @victoriabeckham 21w
831450.0, davidbeckham Verified BenditlikeHarper(BECKHAM)⚽️ 21w,JUNE 23,post,4309.0, 
1324899.0, davidbeckham Verified I’msoluckyandproudtobeyourdaddyxDaddylovesyouallsosomuch♥️   #HarperSeven♥️ 22w,JUNE 22,post,1169.0,  @brooklynbeckham @romeobeckham @cruzbeckham
637054.0," davidbeckham Verified HappyFather’sDaytoallthedadsandfatherfiguresoutthere.Workingwith hasgivenmetheopportunitytomeetdadsandtheirchildrenfromallaroundtheworld.Thishasbeenachallengingtimeforeveryoneandweallneedtoshowalotofloveandstrengthtokeepourkidssafeandhappy.Ournormallivesmightbeonholdbutthetimewespendtogethernowisgivingusthechancetobondandmakethe#EarlyMomentsMatter.Frommyfamilytoyours,haveagreatFather’sDay. 22w",JUNE 21,post,6768.0,  @UNICEF
588661.0, davidbeckham Verified HappyFather’sDaydadxloveyou♥️thankyouforgivingmethedriveandworkethictosucceed♥️ 22w,JUNE 21,post,7306.0, 
970361.0, davidbeckham Verified Gearingupforsummer😎 ,JUNE 19,post,1169.0,  @dbeyewear 22w
1775637.0, davidbeckham Verified NoHat#runoutofhats🤔butsunset🔥 22w,JUNE 18,post,7306.0, 
2104247.0," davidbeckham Verified Anotherday,anotherwalk&anotherhat🎩 23w",JUNE 13,post,3185.0, 
456098.0, davidbeckham Verified Enjoyingoneofthenewreadytodrink cans☺Haveaniceeveningeveryone🥃 23w,JUNE 11,post,2595.0,  @HaigClub
934116.0, davidbeckham Verified PrettyGirl#HarperSeven💛 24w,JUNE 7,post,12300.0, 
1080959.0," davidbeckham Verified Apicturespeaksmorethanathousandwords.NeverlosethatbeautifulsmileGianna.⁣ Wehavetomakesurethatoutrageturnsintoaction.Weallhavetotakeresponsibilityfordoingbetter,weallhavetolistenandlearn.Wecanallbepartofthechangethatweneedtoseeinourworld. 24w",JUNE 6,post,12600.0, 
660137.0, davidbeckham Verified BlackLivesMatter🖤#BlackOutTuesday 24w,JUNE 2,post,2029.0, 
903106.0," davidbeckham Verified TodayisGlobalDayofParents.AsafatheroffourIknowthatbeingaparentmeansyouhavetoshowstrength,love,careandpatienceallatonceandespeciallyduringthistime.TodayI’mthinkingofallthedifferenttypesofparentsouttheredoingtheirbest,happyGlobalDayofParents.#EarlyMomentsMatter ",JUNE 1,post,3225.0,  @UNICEF 25w
1415587.0, davidbeckham Verified HappySunday...HowYouDoin? HarperSevenknowshowmuchIloveFriendssosurprisedmewithmyhoodiethismorning♥️ 25w,MAY 31,post,1497.0,  @friends..
1235707.0, davidbeckham Verified Saturdaysunshinewalkbutsomeoneisn’toverlyimpressedwithmyhat🤨Iobviouslyloveit😆 🤔 25w,MAY 30,post,3677.0,  @victoriabeckham
