likes,about_post,date,type,comments,tagged_names
136158.0," thatbohogirl Verified Festiveseasonhasgotusgettingreadyalmosteveryday!But,howaboutsomeeasypeasyquickmakeupthatcanbedoneonthedaily?😍 Thishasbeenmyroutineforawhilenow! Productdeets 24HInfallibleFoundationin104& lashparadisemascara,loveittobits!Makesadramaticdifferencetomylashesand rougesignaturelipstickin105💞  I'minlovewiththislookandhoweasyandquickitwas,andofcoursemylashparadisewhichisthesecrettomyvoluminousandflutterylasheswithit's200+bristles,justonecoatandittrulytakesyourlashestoparadise!✨ GetyoursonNykaa/Amazon😘 #ad#LashParadiseMascara#lorealmakeup#lorealparis 1w",OCTOBER 31,video,703.0,  @: lorealparis @105 lorealparis @how! lorealparis
83275.0, thatbohogirl Verified Lookingforbae👀 Top&shirt  ,OCTOBER 30,post,180.0,  @prettylittlething Bag @zara 1w
100487.0, thatbohogirl Verified Onewithmymom.💞 Shewasactuallyscoldingmehere.(Messyroomforlife)😂 1w,OCTOBER 30,post,221.0, 
78195.0, thatbohogirl Verified LastminuteDiwalipartyoutfitcheck.🌹 Jewellery ,OCTOBER 29,post,205.0,  @shopeurumme 1w
61627.0," thatbohogirl Verified YouknowhowwwwmuchIlovesilverjewellery,myobsessionwithitisbeyondtheworldandI'verecentlycomeacrossthisbrandofsilverjewellery,ShayaandI'vebeenhooked!Ifyoulovesilverjewelleryaswell,definitelycheckthemoutandifyouwannasavesomeextramoney,usethecouponKRITIKAXSHAYAtoget10%offonmultiple ",OCTOBER 29,post,120.0,  @purchases! shayagrams 1w
74607.0, thatbohogirl Verified Palat🌹 1w,OCTOBER 29,post,88.0, 
104960.0, thatbohogirl Verified IlikewhoI’mbecoming. ALOT✨ Onedayatatime. 1w,OCTOBER 28,post,271.0, 
36084.0," thatbohogirl Verified Diwaliisjustaroundthecorner,and inSaketisourplacetoshopthisyear😍✨  Icuratedthiseasybreezy,comfyyetsuperelegantdiwalilook,theoutfitisfrom alongwiththebagfrom themakeupI'veusedisfrom andthejewelleryisfrom obsessedwiththisminimal,elegantvibe😍✨goshopfromyourfavouritebrands ✨ 1w",OCTOBER 28,post,120.0,"  @dlfavenue @houseofraisons @pazzionofficial, @maccosmeticsindia @tanishqjewellery  I'm @dlfavenue"
95573.0, thatbohogirl Verified WINNERSOFTHEGIVEAWAY🎉 ofMakeupproductsworth1Lac💃 FamaspromisedI’mstartingmy1MGIVEAWAYSERIES. #boho1M 10giveawaysspreadthroughoutthemonth.❤️  Celebrating1MillionFollowerswithasupergrand X x X arecomingtogetherforagiveawayworth1Lac.Afabulouschancefor5ofyoutowinyourfavouritemakeupproductsyouhavebeenwanting!😍 Giveawayendson1stNov2020at5:00pm  Rules: 1.Followallthepagesandstaytunedformoregiveaways 2.Commenttagging2friends. 1w,OCTOBER 28,post,88.0,  @🎈  MITALICHOPRAA SULAKSHAGAUNEKAR SUCHETAVALECHA EMYTEREZPAUL TANISHKASURAY  Giveaway @giveaway!  Thatbohogirl @milagro.beauty @royalicious1 @beautynest.india
69465.0, thatbohogirl Verified ‘TisDiwaliseasonandyourgirllovestobedressedinadvance! Wearingthisgorgeouspiecefrom mehowyoulikeit?🌹😘 Shotby ,OCTOBER 27,post,271.0,  @dollyjstudio. Tell @maansinghrathore_ 2w
51587.0, thatbohogirl Verified Onlyifgettingreadywasthiseasy.😂 Wearing #makeup 2w,OCTOBER 27,post,322.0,  @dollyjstudio
74667.0, thatbohogirl Verified 🌷 Ican’tsleepatnightsofromtodaymydadisgonnatakemyphoneat11pm😂 Learninginlife:YoucanbeanInstagraminfluencerallyouwantbutdon’tforgetwho’sthebossathome😂😎 Outfit ,OCTOBER 26,post,494.0,  @tisharth_by_shivani 2w
41430.0,"  AddictLipMaximizerworkslikemagic.✨ Also,whydoesmyhairlikethislipglosssomuch.😂*endingthough* 2w",OCTOBER 26,post,175.0,  @thatbohogirl Verified dior
25813.0," thatbohogirl Verified LastminuteNavaratrilookcheck!💛 Easywaystoaccessorize,comesinhandyespeciallyduringthefestiveseason.✨ Suit   ",OCTOBER 23,post,325.0,  @kalkifashion Jewellery @suhana_art_and_jewels Jutti @fizzygoblet 2w
57310.0," thatbohogirl Verified Tealandblackisagreatcomboforfestiveseason.🦋 Also,I’minlovewcorsettops. Jewellery  Rajatktangiri 2w",OCTOBER 23,post,170.0,  @nykaafashion Top @urbanoutfitters Pants:
52557.0," thatbohogirl Verified I'vealwaysfoundcomfortinthewayfashionhashelpedmeduringthegoodtimes,thebadtimesandeverythinginbetween..andI'vebeenonahuntforagoodplacetoshopwesternwearforquiteawhilenow!Andguesswhat,Ifoundsomethingthat'saffordable,withahuuuugevariety,endlessoptionstocatertoyourstyle!YesI'mtalkingabout andyesIshoppedalotfromthere!🙈😍Checkoutmyyoutubechannelforthefullhaul💖 Findthesepieceandmoreathttps://bit.ly/3mxQVhA 2w",OCTOBER 22,post,650.0,  @urbanic_official
43112.0, thatbohogirl Verified ✨NavaratriDay-6✨ Sharingtwofestivelooksincludingthistonight. Outfit   ,OCTOBER 22,post,518.0,  @kalkifashion Jewellery @suhana_art_and_jewels Juttiis @fizzygoblet 2w
78795.0, thatbohogirl Verified Dressedtofinallygooutsomewhere.✨🤍 Tapfordeets 2w,OCTOBER 21,post,170.0, 
27602.0," thatbohogirl Verified Newfavefragrance RoseGoldea,Aboldjewelofseduction.#ad  AvailableonNykaa,Myntra&TataCliq✨ 📹 ",OCTOBER 21,post,369.0,  @🌹bulgariparfums @maansinghrathore_ beautyconcepts_india 2w
64309.0," thatbohogirl Verified Thesmileonmyfaceisn’tjustbecauseoftheupcomingfestivities!IamthrilledbecauseIgotmyhandsonthenewlylaunched#GalaxyF41by availableexclusivelyon Itistrulya#FullOnexperience,withanInfinityUdisplaythatismind-blowing,andaterrifictriple64MPcamera.✨Itworksperfectlyforcapturingmyfestivelooksfrom thisseason.Treatyourselfandgetthisamazingphoneduringthe#TheBigBillionDayssalehappeningrightnow.Tapthelinkinbiotocheckitout!  . . . #galleri5InfluenStar#ad 2w",OCTOBER 21,post,362.0,"  @samsungindia, @flipkart. @myntra"
102575.0, thatbohogirl Verified Thisisgonnabeagoodlife.✨ Thankyouforallthelovelywishes.Couldn’tbepossiblew/oyourlove💛 3w,OCTOBER 20,post,418.0, 
122312.0, thatbohogirl Verified Grateful&Blessed✨ Thanks formakingmydayevenmorespecial. Ps:we’regonnadistribute&sharethecakewiththeunprivilegedsectionofthesocietyduringthistimeofpandemic.✨ 3w,OCTOBER 20,post,323.0,  @cakedesigncompany
138335.0, thatbohogirl Verified 1millionbaby!🎉 I’mgonnaspamyoutilltomorrow🙈💛 3w,OCTOBER 19,post,395.0, 
70720.0," thatbohogirl Verified It'salmostmyfavouritetimeoftheyearwiththefestiveseasonrightaroundthecorner.✨Iplanoncelebratingthefestivitiesinasafespacewithmyfamily.#MyntraBigFashionFestivalisLIVEuntilthe22ndofOctoberwithdiscountsatupto50-80%off!Ipickedupthisstunningbeigeruffledsareeandmuchmuchmore!Sohurry,taptheLINKinBIOandgetyourfavfestivelookson 11611134 P.S.-FLAT500!offforfirsttimeusers+freeshippingfor1month! #MyntraBFF #FestiveMomentsStyledByMyntra  . . . #galleri5InfluenStar 3w",OCTOBER 19,post,831.0,  @myntra Saree:
303698.0, thatbohogirl Verified Wehit1million!😭😭 Idon’thavewordsrn.THANKYOUTHANKYOU🙏 3w,OCTOBER 19,video,169.0, 
41891.0, thatbohogirl Verified FallvibesPart-1🍂 Dress      ,OCTOBER 18,post,64200.0,  @drobekart Earrings @louisvuitton Shoes @hm Jacket @zara Bag @aliexpress Watch @casio.india 3w
23484.0," thatbohogirl Verified Aphoneasgorgeousasthisdeservesitsownpost!The#GalaxyF41from hasjustbeenlaunchedexclusivelyon My outfitshaveneverlookedsogreatbecauseofitsamazing64MPCamera.IthasagreatInfinityUdisplay,thatprovidesyouwithapremiumqualityviewingexperience.It’savailableinseveralFusionGradientcolors,sohurryupandgetoneforyourself,fora#FullOnexperience!Tapthelinkinbiotocheckitout!#ad . . . #galleri5InfluenStar 3w",OCTOBER 18,post,437.0,  @samsungindia @flipkart. @myntra
102965.0, thatbohogirl Verified Thissonggivesmechills🦋Sorryforthespam!🙈 ButIcan’tgetoverthis. vlogsoon!😍 3w,OCTOBER 17,post,239.0,"  @allaboutlove.in Also,"
53296.0," thatbohogirl Verified I’vealreadystartedplanningouteverythingI’mgoingtodo,oncetheworldgoesbacktonormal.🙆🏻‍♀️AllIneedaretheperfectoutfitsandofcoursemyfavouriteplaylists,whichmakeeverylittlemomentmagical.boAtAirdopes441fitmeperfectly,withamazing,immersivesoundanda14hrlongbatterybackupwhichmakessurethatthemusicneverstops.GograbyourboAtAirdopesatcrazydiscountsfromAmazon’sGreatIndianFestivalSaleCan’twaittore-explorelife,withtheAirdopes441bymy #WhatsYourNirvana#Airdopes441#GreatIndianFestival#ad 3w",OCTOBER 17,post,64200.0,  @side! boat.nirvana  #IamaboAthead
86645.0, thatbohogirl Verified Abouttoday.💛16.10.2020 Meetingmyfriendafteragesss.Swipeswipe 3w,OCTOBER 16,post,239.0, 
135713.0,"  ,mychildhoodbestfriend,andI,alwayshadthisritualofwatchingthecricketmatchesofourfavoriteteamtogether..Thistime,wecouldn'twatchittogether,butwe'retogetherevenwhenwe'reapart!❤️ThankstotheContactlesspaymentoptionsbySBICard,Iorderedhisfavouriteicecream,andwewatchedthematch&hootedandlaughed,justlikeold #StayContactlessStayHappy ",OCTOBER 16,video,341.0,  @thatbohogirl Verified harshitarora23 @times😍!! sbicard_connect #ContactlessKhushiyan @sbicard_connect 3w
64998.0, thatbohogirl Verified Readyforfall?🍂*OBSESSEDwiththeseBOOTS* Outfit   ,OCTOBER 16,post,173.0,  @drobekart Boots @hm Bag @aliexpress 3w
590259.0," thatbohogirl Verified Can’tbelievewe’resoclosetoamillion.😭 Howdidthishappen?ItfeelslikeyesterdayIwascelebrating800k.Can’tthankyouenoughforyourconstantsupport. Whatshouldwedofor1million? Hinthint:I’mgoingtodoahugehugegiveaway,you’renotreadyforit!😍😍 3w",OCTOBER 15,video,397.0, 
62417.0," thatbohogirl Verified Y'allknowmyloveforbagsand hasahugeandcrazycollectionofbagstochoosefrom.Gym,work,orleisuretheyhavestylesforeverything!Checkitanddowatchoutfortheir#AmazonGreatIndianFestivalstartingon17thOctober.Theyhaveinsanedealslikeat40-70%offonPumaproducts.Can'twait!❤️  #AmazonFashion#HarPalFashionable  Getmybagsfrom: 1)PUMALaptopBackpack B08BTTVRV5  2)PUMADuffleBagINDIIICASTLEROCK B089T7WGY9 3w",OCTOBER 15,post,129.0,  @amazonfashionin @(amazonfashionin) @(amazonfashionin)
127178.0," thatbohogirl Verified I'vealwaysfoundcomfortinthewayfashionhashelpedmeduringthegoodtimes,thebadtimesandeverythinginbetween..andI'vebeenonahuntforagoodplacetoshopwesternwearforquiteawhilenow!Andguesswhat,Ifoundsomethingthat'saffordable,withahuuuugevariety,endlessoptionstocatertoyourstyle!YesI'mtalkingaboutUrbanicandyesIshoppedalotfromthere!🙈😍Checkoutmyyoutubechannelforthefullhaul💖 #ad Findthesepieceandmoreathttps://bit.ly/3mxQVhA 3w",OCTOBER 15,video,351.0,  @urbanic_official
44383.0, thatbohogirl Verified ItoldyouI’mobsessedwith Created4differentlooksfromtheshow. Whichone’syourfave?😍 outfit Set    outfit Dress outfit Outfit hat   outfit Dress  hat ,OCTOBER 14,post,403.0,  @emilyinparis. @netflixindia #emilyinparis  First @drobekart Jacket @shein Boots @myntra Hat @primark  Second @aliexpress  Third @shein Bucket @shein Shoes @shein Bag @furla  Fourth @leisureloomindia Jacket @shein Bucket @shein 3w
67009.0," thatbohogirl Verified Clickingmind-blowingpictureshasneverbeeneasier,allthankstomyiPhone11!😍 ItcomeswithasupercoolDual12MPcamerawithfeatureslikeportraitmode,nightmode,autoadjustments.Ithasanamazingpower-packedbatterythatallowsmetotakephotosforlonghoursandhasbecomebycompanionforshoots! #AmazonGreatIndiaFestivalstarts17thOctoberandyoucangrabthisphoneforINR47,999on Youcangetanother10%instantdiscountonthisifyouuseHDFCcards!Primemembersgetearlyaccessstarting16thOctober. #NowHappinessHasNoBounds 3w",OCTOBER 14,post,422.0,  @amazondotin!.
