likes,about_post,date,type,comments,tagged_names
426075.0," ranveersingh Verified RokNahiPaayegaEPoutNOW!!!  3bangertracks(ChalChalMereSaath,Shwapon&WannabeRapper-linkinbiotoheartheEP)/Videoreleasingsoon...  WrittenandPerformedby Artists     by  createdbyTheIncInkArtStudio Concept&Art  ",AUGUST 12,post,999.0,  @_slowcheeta_ Featuring @dipannitaacharya @delraaz Producers @mixlaproduction @mrdoss @beatsbyinkheart Mastered @manchandashikhar @thebeastindiacompany  Art @mihir.sud @avndsouza  incinkrecords 8w
1181632.0, ranveersingh Verified ♥️ 8w,AUGUST 11,post,6174.0, 
502547.0," ranveersingh Verified Boredwiththesameoldsupplements?Leavetheboredombehindandgetyour#FitnessRefreshedwiththebrandnewfruitflavouredprotein""Frotein”from mehowyou'vekeptfitnessfunthelastfewmonthswiththehashtag#FitnessRefreshed. 9w",AUGUST 6,post,2690.0,  @bigmuscles_nutrition.  Tell
1756301.0," ranveersingh Verified Feltswole,mightdeletelater ",AUGUST 5,post,10600.0,  @💀bigmuscles_nutrition 9w
1444401.0, ranveersingh Verified Stylemeinrehneka🎵🎶 9w,AUGUST 5,post,5976.0, 
963163.0, ranveersingh Verified Mondaygotmelike#mondaymood 10w,AUGUST 3,post,3364.0, 
678405.0, ranveersingh Verified World'sOnFiyaah🔥#throwbacktoMilan2012 ⚔️ ,AUGUST 1,post,1032.0,  @maxim @theprodigyofficial✊🏽 10w
673864.0, ranveersingh Verified Iwanttobreakfree🎵🎶 ,AUGUST 1,post,1153.0,  @officialqueenmusic 10w
1017810.0, ranveersingh Verified Igottatakeitontheotherside🎵🎶what’syourfavourite track?🌶 10w,JULY 31,post,805.0,  @chilipeppers
543454.0, ranveersingh Verified Mehfil-E-HipHopOUTNOW!!!Linkinbio    by  andMasteringby  byTheIncInkArtStudio  videoby and ,JULY 29,video,594.0,  @kaambhaari @ntnmshra @_slowcheeta_ @devil_the_rhymer Music @anushkadisco @kissnuka Mix @manchandashikhar @thebeastindiacompany Art @mihir.sud @avndsouza Music @incinkrecords @poly_bat #MehfilEHipHop 10w
528367.0, ranveersingh Verified Mehfil-E-HipHopOUTNOW!!!Linkinbio    by  andMasteringby  byTheIncInkArtStudio  videoby and ,JULY 29,post,2268.0,  @kaambhaari @ntnmshra @_slowcheeta_ @devil_the_rhymer Music @anushkadisco @kissnuka Mix @manchandashikhar @thebeastindiacompany Art @mihir.sud @avndsouza Music @incinkrecords @poly_bat #MehfilEHipHop 10w
739521.0, ranveersingh Verified Outtomorrow!!!#MehfilEHipHop      🐜🔥🐆😈🎤🎤🎤🎤 10w,JULY 28,video,995.0,  @kaambhaari @ntnmshra @_slowcheeta_ @devil_the_rhymer @anushkadisco @kissnuka
368652.0, ranveersingh Verified Surprisedrop!!!#MehfilEHipHopon29/7!!!    🐜🔥🐆😈 Musicby  byTheIncInkArtStudio  videoby  ,JULY 28,video,3096.0,  @🎤🎤🎤🎤kaambhaari @ntnmshra @_slowcheeta_ @devil_the_rhymer @anushkadisco @kissnuka Art @mihir.sud @avndsouza Music @incinkrecords @poly_bat 10w
868921.0, ranveersingh Verified Shaitaanaayashaantikartehuyebhangsabki🎤😈  🎵 10w,JULY 27,post,7550.0,  @devil_the_rhymer @incinkrecords
790853.0," ranveersingh Verified Thegameyoulove,likeyou’veneverseenbefore!22teams,allinoneplace,readytomakehistory.It’sa#WholeNewGame  TheNBARestartbeginsJuly31onSony  ",JULY 25,video,11700.0,  @Six!  nbaindia @sonysportsindia 11w
